TECH_CMP_INFANTRY_32_1_NAME;主战坦克核心火力编组 ;;;;;;;;;;X
TECH_CMP_INFANTRY_32_2_NAME;现代连级自行火炮支持 ;;;;;;;;;;X
TECH_CMP_INFANTRY_32_3_NAME;基本军用信息系统 ;;;;;;;;;;X
TECH_CMP_INFANTRY_32_4_NAME;基本空地联合后勤保障 ;;;;;;;;;;X
TECH_CMP_INFANTRY_32_5_NAME;装甲快速部署训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_33_NAME;55年型装甲师 ;;;;;;;;;;X
TECH_APP_INFANTRY_33_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_33_1_NAME;改良主战坦克核心火力编组 ;;;;;;;;;;X
TECH_CMP_INFANTRY_33_2_NAME;冷战连级自行火炮支持 ;;;;;;;;;;X
TECH_CMP_INFANTRY_33_3_NAME;改良军用信息系统 ;;;;;;;;;;X
TECH_CMP_INFANTRY_33_4_NAME;改良空地联合后勤保障 ;;;;;;;;;;X
TECH_CMP_INFANTRY_33_5_NAME;装甲快速反应作战训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_34_NAME;39年型空降师 ;;;;;;;;;;X
TECH_APP_INFANTRY_34_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_34_1_NAME;基本冲锋枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_34_2_NAME;50mm 轻型迫击炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_34_3_NAME;伞兵靴 ;;;;;;;;;;X
TECH_CMP_INFANTRY_34_4_NAME;伞兵突击车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_34_5_NAME;伞兵运输训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_35_NAME;41年型空降师 ;;;;;;;;;;X
TECH_APP_INFANTRY_35_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_35_1_NAME;改良冲锋枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_35_2_NAME;81mm 迫击炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_35_3_NAME;基本滑翔机 ;;;;;;;;;;X
TECH_CMP_INFANTRY_35_4_NAME;空降半履带式车辆 ;;;;;;;;;;X
TECH_CMP_INFANTRY_35_5_NAME;伞兵跳伞训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_36_NAME;43年型空降师 ;;;;;;;;;;X
TECH_APP_INFANTRY_36_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_36_1_NAME;基本突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_36_2_NAME;75mm 山炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_36_3_NAME;小兵团密集空降 ;;;;;;;;;;X
TECH_CMP_INFANTRY_36_4_NAME;轻型空降坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_36_5_NAME;伞兵滑翔训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_37_NAME;45年型空降师 ;;;;;;;;;;X
TECH_APP_INFANTRY_37_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_37_1_NAME;改良突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_37_2_NAME;105mm 山炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_37_3_NAME;大兵团密集空降 ;;;;;;;;;;X
TECH_CMP_INFANTRY_37_4_NAME;中型空降坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_37_5_NAME;伞兵突击训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_38_NAME;48年型空降师 ;;;;;;;;;;X
TECH_APP_INFANTRY_38_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_38_1_NAME;先进突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_38_2_NAME;山地速射炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_38_3_NAME;改良小型空降部队空降舱 ;;;;;;;;;;X
TECH_CMP_INFANTRY_38_4_NAME;改良空降轻型坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_38_5_NAME;滑翔机空降训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_39_NAME;51年型空中骑兵师 ;;;;;;;;;;X
TECH_APP_INFANTRY_39_DESC; ;;;;;;;;;;X
TECH_CMP_INFANTRY_39_1_NAME;改良铁路运输货车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_39_2_NAME;改良装卸 ;;;;;;;;;;X
TECH_CMP_INFANTRY_39_3_NAME;改良走道 ;;;;;;;;;;X
TECH_CMP_INFANTRY_39_4_NAME;重负载测试运行 ;;;;;;;;;;X
TECH_CMP_INFANTRY_39_5_NAME;快速程序创建 ;;;;;;;;;;X
TECH_APP_INFANTRY_40_NAME;55年型空中骑兵师 ;;;;;;;;;;X
TECH_APP_INFANTRY_40_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_40_1_NAME;改良多类型直升机 ;;;;;;;;;;X
TECH_CMP_INFANTRY_40_2_NAME;轻型机载火炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_40_3_NAME;多地形机降突击 ;;;;;;;;;;X
TECH_CMP_INFANTRY_40_4_NAME;机载改良轻型坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_40_5_NAME;全天候直升机突击训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_41_NAME;37年型山地师 ;;;;;;;;;;X
TECH_APP_INFANTRY_41_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_41_1_NAME;制式步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_41_2_NAME;一战 75mm 山炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_41_3_NAME;山地步兵装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_41_4_NAME;驮畜训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_41_5_NAME;基本登山训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_42_NAME;39年型山地师 ;;;;;;;;;;X
TECH_APP_INFANTRY_42_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_42_1_NAME;基本冲锋枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_42_2_NAME;81mm 中型迫击炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_42_3_NAME;极地防寒服 ;;;;;;;;;;X
TECH_CMP_INFANTRY_42_4_NAME;牵引车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_42_5_NAME;高原训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_43_NAME;41年型山地师 ;;;;;;;;;;X
TECH_APP_INFANTRY_43_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_43_1_NAME;改良冲锋枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_43_2_NAME;75mm 山炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_43_3_NAME;野外生存训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_43_4_NAME;六轮卡车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_43_5_NAME;高山生存训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_44_NAME;43年型山地师 ;;;;;;;;;;X
TECH_APP_INFANTRY_44_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_44_1_NAME;基本突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_44_2_NAME;105mm 山炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_44_3_NAME;高山战斗装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_44_4_NAME;先进半履带式车辆 ;;;;;;;;;;X
TECH_CMP_INFANTRY_44_5_NAME;山地战术训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_45_NAME;45年型山地师 ;;;;;;;;;;X
TECH_APP_INFANTRY_45_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_45_1_NAME;改良突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_45_2_NAME;山地速射炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_45_3_NAME;改良高山战斗装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_45_4_NAME;改良大功率半履带卡车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_45_5_NAME;专业山地战术训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_46_NAME;48年型山地师 ;;;;;;;;;;X
TECH_APP_INFANTRY_46_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_46_1_NAME;先进突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_46_2_NAME;改良山地速射炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_46_3_NAME;精锐山地战斗装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_46_4_NAME;先进大功率半履带卡车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_46_5_NAME;多兵种联合山地作战训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_47_NAME;51年型山地师 ;;;;;;;;;;X
TECH_APP_INFANTRY_47_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_47_1_NAME;改良突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_47_2_NAME;105MM高仰角山炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_47_3_NAME;复杂地形单兵装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_47_4_NAME;基本大功率半履带卡车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_47_5_NAME;多类型山地作战训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_48_NAME;55年型山地师 ;;;;;;;;;;X
TECH_APP_INFANTRY_48_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_48_1_NAME;多用途突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_48_2_NAME;先进轻型山地速射炮 ;;;;;;;;;;X
TECH_CMP_INFANTRY_48_3_NAME;冷战山地单兵装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_48_4_NAME;冷战大功率军用越野装甲车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_48_5_NAME;全地形多兵种合成山地作战训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_49_NAME;38年型海军陆战师 ;;;;;;;;;;X
TECH_APP_INFANTRY_49_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_49_1_NAME;制式步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_49_2_NAME;海军炮火支援 ;;;;;;;;;;X
TECH_CMP_INFANTRY_49_3_NAME;早期两栖突击车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_49_4_NAME;早期两栖坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_49_5_NAME;海军陆战队训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_50_NAME;40年型海军陆战师 ;;;;;;;;;;X
TECH_APP_INFANTRY_50_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_50_1_NAME;前线观察员 ;;;;;;;;;;X
TECH_CMP_INFANTRY_50_2_NAME;基本涉水装置 ;;;;;;;;;;X
TECH_CMP_INFANTRY_50_3_NAME;基本两栖突击车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_50_4_NAME;基本两栖坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_50_5_NAME;海军陆战队战术训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_51_NAME;42年型海军陆战师 ;;;;;;;;;;X
TECH_APP_INFANTRY_51_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_51_1_NAME;海空火力联络小队 ;;;;;;;;;;X
TECH_CMP_INFANTRY_51_2_NAME;改良涉水装置 ;;;;;;;;;;X
TECH_CMP_INFANTRY_51_3_NAME;改良两栖突击车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_51_4_NAME;改良两栖坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_51_5_NAME;两栖突击训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_52_NAME;44年型海军陆战师 ;;;;;;;;;;X
TECH_APP_INFANTRY_52_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_52_1_NAME;基本突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_52_2_NAME;先进涉水装置 ;;;;;;;;;;X
TECH_CMP_INFANTRY_52_3_NAME;先进两栖突击车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_52_4_NAME;先进两栖坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_52_5_NAME;抢滩登陆训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_53_NAME;47年型海军陆战师 ;;;;;;;;;;X
TECH_APP_INFANTRY_53_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_53_1_NAME;改良突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_53_2_NAME;准现代涉水装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_53_3_NAME;准现代两栖突击车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_53_4_NAME;准现代两栖坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_53_5_NAME;滩头工事训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_54_NAME;51年型海军陆战师 ;;;;;;;;;;X
TECH_APP_INFANTRY_54_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_54_1_NAME;先进突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_54_2_NAME;现代涉水装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_54_3_NAME;现代两栖突击车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_54_4_NAME;现代两栖坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_54_5_NAME;多兵种联合两栖登陆训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_55_NAME;55年型海军陆战师 ;;;;;;;;;;X
TECH_APP_INFANTRY_55_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_55_1_NAME;多用途突击步枪 ;;;;;;;;;;X
TECH_CMP_INFANTRY_55_2_NAME;先进单兵两栖装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_55_3_NAME;冷战两栖突击车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_55_4_NAME;冷战两栖坦克 ;;;;;;;;;;X
TECH_CMP_INFANTRY_55_5_NAME;全天候多兵种联合登陆训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_56_NAME;陆军野战训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_56_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_56_1_NAME;野外生存设备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_56_2_NAME;复杂地形适应装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_56_3_NAME;野外通讯保障 ;;;;;;;;;;X
TECH_CMP_INFANTRY_56_4_NAME;复杂地形后勤保障 ;;;;;;;;;;X
TECH_CMP_INFANTRY_56_5_NAME;严格训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_57_NAME;山地师训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_57_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_57_1_NAME;山地特种武器 ;;;;;;;;;;X
TECH_CMP_INFANTRY_57_2_NAME;山地便携重火力 ;;;;;;;;;;X
TECH_CMP_INFANTRY_57_3_NAME;山地地形适应训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_57_4_NAME;严格选拔训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_57_5_NAME;山地保障装备 ;;;;;;;;;;X
TECH_APP_INFANTRY_58_NAME;陆战队训练  ;;;;;;;;;;X
TECH_APP_INFANTRY_58_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_58_1_NAME;重火力防御武器 ;;;;;;;;;;X
TECH_CMP_INFANTRY_58_2_NAME;丛林特种装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_58_3_NAME;“魔鬼”训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_58_4_NAME;个别教学 ;;;;;;;;;;X
TECH_CMP_INFANTRY_58_5_NAME;特种兵指挥 ;;;;;;;;;;X
TECH_APP_INFANTRY_59_NAME;骑兵师训练 I ;;;;;;;;;;X
TECH_APP_INFANTRY_59_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_59_1_NAME;重火力防御武器 ;;;;;;;;;;X
TECH_CMP_INFANTRY_59_2_NAME;丛林特种装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_59_3_NAME;“魔鬼”训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_59_4_NAME;个别教学 ;;;;;;;;;;X
TECH_CMP_INFANTRY_59_5_NAME;特种兵指挥 ;;;;;;;;;;X
TECH_APP_INFANTRY_60_NAME;空降师训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_60_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_60_1_NAME;空运保障 ;;;;;;;;;;X
TECH_CMP_INFANTRY_60_2_NAME;伞兵武器 ;;;;;;;;;;X
TECH_CMP_INFANTRY_60_3_NAME;严格训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_60_4_NAME;个别教学 ;;;;;;;;;;X
TECH_CMP_INFANTRY_60_5_NAME;基本空降装备 ;;;;;;;;;;X
TECH_APP_INFANTRY_61_NAME;陆军防御训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_61_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_61_1_NAME;机动部队野外保障设备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_61_2_NAME;复杂地形工程作业 ;;;;;;;;;;X
TECH_CMP_INFANTRY_61_3_NAME;改良野外通讯保障 ;;;;;;;;;;X
TECH_CMP_INFANTRY_61_4_NAME;独立后勤保障 ;;;;;;;;;;X
TECH_CMP_INFANTRY_61_5_NAME;精锐训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_62_NAME;装甲师防御训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_62_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_62_1_NAME;改良装甲车辆武器 ;;;;;;;;;;X
TECH_CMP_INFANTRY_62_2_NAME;改良便携重火力 ;;;;;;;;;;X
TECH_CMP_INFANTRY_62_3_NAME;复杂地形适应训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_62_4_NAME;精英选拔训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_62_5_NAME;多功能保障装备 ;;;;;;;;;;X
TECH_APP_INFANTRY_63_NAME;常备师防御训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_63_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_63_1_NAME;高质量武器 ;;;;;;;;;;X
TECH_CMP_INFANTRY_63_2_NAME;改良通用装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_63_3_NAME;合成化部队 ;;;;;;;;;;X
TECH_CMP_INFANTRY_63_4_NAME;特种兵训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_63_5_NAME;改良大兵团指挥 ;;;;;;;;;;X
TECH_APP_INFANTRY_64_NAME;王牌装甲师防御训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_64_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_64_1_NAME;先进坦克武器 ;;;;;;;;;;X
TECH_CMP_INFANTRY_64_2_NAME;先进复合装甲 ;;;;;;;;;;X
TECH_CMP_INFANTRY_64_3_NAME;合成化作战 ;;;;;;;;;;X
TECH_CMP_INFANTRY_64_4_NAME;严格训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_64_5_NAME;先进装甲兵指挥 ;;;;;;;;;;X
TECH_APP_INFANTRY_65_NAME;王牌步兵师防御训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_65_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_65_1_NAME;先进步兵装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_65_2_NAME;先进野战训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_65_3_NAME;先进作战基础理论 ;;;;;;;;;;X
TECH_CMP_INFANTRY_65_4_NAME;严格训练 ;;;;;;;;;;X
TECH_CMP_INFANTRY_65_5_NAME;先进步兵指挥 ;;;;;;;;;;X
TECH_APP_INFANTRY_66_NAME;早期医院系统 ;;;;;;;;;;X
TECH_APP_INFANTRY_66_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_66_1_NAME;伤员恢复 ;;;;;;;;;;X
TECH_CMP_INFANTRY_66_2_NAME;野战医疗 ;;;;;;;;;;X
TECH_CMP_INFANTRY_66_3_NAME;野战医疗装备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_66_4_NAME;战时医疗 ;;;;;;;;;;X
TECH_CMP_INFANTRY_66_5_NAME;早期救护车 ;;;;;;;;;;X
TECH_APP_INFANTRY_67_NAME;基础医院系统 ;;;;;;;;;;X
TECH_APP_INFANTRY_67_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_67_1_NAME;伤员分拣 ;;;;;;;;;;X
TECH_CMP_INFANTRY_67_2_NAME;单兵医疗包 ;;;;;;;;;;X
TECH_CMP_INFANTRY_67_3_NAME;综合野战医疗 ;;;;;;;;;;X
TECH_CMP_INFANTRY_67_4_NAME;准无菌环境 ;;;;;;;;;;X
TECH_CMP_INFANTRY_67_5_NAME;早期医疗分流法 ;;;;;;;;;;X
TECH_APP_INFANTRY_68_NAME;改良医院系统 ;;;;;;;;;;X
TECH_APP_INFANTRY_68_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_68_1_NAME;基本伤员撤离 ;;;;;;;;;;X
TECH_CMP_INFANTRY_68_2_NAME;急救站 ;;;;;;;;;;X
TECH_CMP_INFANTRY_68_3_NAME;磺胺类药 ;;;;;;;;;;X
TECH_CMP_INFANTRY_68_4_NAME;改良救护车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_68_5_NAME;先进治疗分流法 ;;;;;;;;;;X
TECH_APP_INFANTRY_69_NAME;先进医院系统 ;;;;;;;;;;X
TECH_APP_INFANTRY_69_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_69_1_NAME;后方梯队医院 ;;;;;;;;;;X
TECH_CMP_INFANTRY_69_2_NAME;野战手术 ;;;;;;;;;;X
TECH_CMP_INFANTRY_69_3_NAME;改良医药 ;;;;;;;;;;X
TECH_CMP_INFANTRY_69_4_NAME;前线伤员撤离体系 ;;;;;;;;;;X
TECH_CMP_INFANTRY_69_5_NAME;野战外科 ;;;;;;;;;;X
TECH_APP_INFANTRY_70_NAME;现代医院系统 ;;;;;;;;;;X
TECH_APP_INFANTRY_70_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_70_1_NAME;直升机伤员撤离 ;;;;;;;;;;X
TECH_CMP_INFANTRY_70_2_NAME;移动式医院 ;;;;;;;;;;X
TECH_CMP_INFANTRY_70_3_NAME;先进医药 ;;;;;;;;;;X
TECH_CMP_INFANTRY_70_4_NAME;雷达指引伤员撤离 ;;;;;;;;;;X
TECH_CMP_INFANTRY_70_5_NAME;红十字医学训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_71_NAME;后方补给站 ;;;;;;;;;;X
TECH_APP_INFANTRY_71_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_71_1_NAME;固定补给系统 ;;;;;;;;;;X
TECH_CMP_INFANTRY_71_2_NAME;配给申请排序制度 ;;;;;;;;;;X
TECH_CMP_INFANTRY_71_3_NAME;陆上护送系统 ;;;;;;;;;;X
TECH_CMP_INFANTRY_71_4_NAME;小型野战储备仓库 ;;;;;;;;;;X
TECH_CMP_INFANTRY_71_5_NAME;战略补给 ;;;;;;;;;;X
TECH_APP_INFANTRY_72_NAME;基本装甲车辆运输 ;;;;;;;;;;X
TECH_APP_INFANTRY_72_DESC; ;;;;;;;;;;X
TECH_CMP_INFANTRY_72_1_NAME;铁路运输货车 ;;;;;;;;;;X
TECH_CMP_INFANTRY_72_2_NAME;标准化坡道 ;;;;;;;;;;X
TECH_CMP_INFANTRY_72_3_NAME;原型测试运行 ;;;;;;;;;;X
TECH_CMP_INFANTRY_72_4_NAME;基本军用火车调度 ;;;;;;;;;;X
TECH_CMP_INFANTRY_72_5_NAME;整合与协调 ;;;;;;;;;;X
TECH_APP_INFANTRY_73_NAME;集中式后勤 ;;;;;;;;;;X
TECH_APP_INFANTRY_73_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_73_1_NAME;战区消耗统计 ;;;;;;;;;;X
TECH_CMP_INFANTRY_73_2_NAME;集中管理计划 ;;;;;;;;;;X
TECH_CMP_INFANTRY_73_3_NAME;大规模运输 ;;;;;;;;;;X
TECH_CMP_INFANTRY_73_4_NAME;最优分配路径 ;;;;;;;;;;X
TECH_CMP_INFANTRY_73_5_NAME;联合补给训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_74_NAME;统一后勤计划 ;;;;;;;;;;X
TECH_APP_INFANTRY_74_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_74_1_NAME;后勤条令 ;;;;;;;;;;X
TECH_CMP_INFANTRY_74_2_NAME;统一后勤司令部 ;;;;;;;;;;X
TECH_CMP_INFANTRY_74_3_NAME;运输协调制度 ;;;;;;;;;;X
TECH_CMP_INFANTRY_74_4_NAME;后勤综合计划 ;;;;;;;;;;X
TECH_CMP_INFANTRY_74_5_NAME;实施效率检查 ;;;;;;;;;;X
TECH_APP_INFANTRY_75_NAME;分散式后勤 ;;;;;;;;;;X
TECH_APP_INFANTRY_75_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_75_1_NAME;库存成本统计 ;;;;;;;;;;X
TECH_CMP_INFANTRY_75_2_NAME;基本采购和储备 ;;;;;;;;;;X
TECH_CMP_INFANTRY_75_3_NAME;灵活物资配运 ;;;;;;;;;;X
TECH_CMP_INFANTRY_75_4_NAME;快速运输分队 ;;;;;;;;;;X
TECH_CMP_INFANTRY_75_5_NAME;效率优先原则 ;;;;;;;;;;X
TECH_APP_INFANTRY_76_NAME;区域快速响应 ;;;;;;;;;;X
TECH_APP_INFANTRY_76_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_76_1_NAME;补给目标管理 ;;;;;;;;;;X
TECH_CMP_INFANTRY_76_2_NAME;区域库存平衡 ;;;;;;;;;;X
TECH_CMP_INFANTRY_76_3_NAME;应急维修演习 ;;;;;;;;;;X
TECH_CMP_INFANTRY_76_4_NAME;价值分析工程 ;;;;;;;;;;X
TECH_CMP_INFANTRY_76_5_NAME;维修小组训练 ;;;;;;;;;;X
TECH_APP_INFANTRY_77_NAME;纵深后勤体系 ;;;;;;;;;;X
TECH_APP_INFANTRY_77_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_77_1_NAME;动态优先补给系统 ;;;;;;;;;;X
TECH_CMP_INFANTRY_77_2_NAME;平均消耗统计 ;;;;;;;;;;X
TECH_CMP_INFANTRY_77_3_NAME;灵活堆卸系统 ;;;;;;;;;;X
TECH_CMP_INFANTRY_77_4_NAME;中型野战储备仓库 ;;;;;;;;;;X
TECH_CMP_INFANTRY_77_5_NAME;作战补给 ;;;;;;;;;;X
TECH_APP_INFANTRY_78_NAME;前线补给服务 ;;;;;;;;;;X
TECH_APP_INFANTRY_78_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_78_1_NAME;低梯次编队补给系统 ;;;;;;;;;;X
TECH_CMP_INFANTRY_78_2_NAME;动态补给报表 ;;;;;;;;;;X
TECH_CMP_INFANTRY_78_3_NAME;循环运输体系 ;;;;;;;;;;X
TECH_CMP_INFANTRY_78_4_NAME;大型野战储备仓库 ;;;;;;;;;;X
TECH_CMP_INFANTRY_78_5_NAME;战术补给 ;;;;;;;;;;X
TECH_APP_INFANTRY_79_NAME;先进后勤组织 ;;;;;;;;;;X
TECH_APP_INFANTRY_79_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_79_1_NAME;先进后勤模块化 ;;;;;;;;;;X
TECH_CMP_INFANTRY_79_2_NAME;现代储运 ;;;;;;;;;;X
