MODEL_0_77;民78年型標準步兵?;;;;;;;;;;X
MODEL_0_81;八路?39型?區縱?;;;;;;;;;;X
MODEL_0_82;八路?42型?區縱?;;;;;;;;;;X
MODEL_0_83;八路?45型?區縱?;;;;;;;;;;X
MODEL_0_84;解放?48型摩托化?防?;;;;;;;;;;X
MODEL_0_85;解放?51型摩托化?防?;;;;;;;;;;X
MODEL_0_86;解放?54型摩托化?防?;;;;;;;;;;X
MODEL_0_87;解放?58型摩托化?防?;;;;;;;;;;X
MODEL_0_88;解放?62型摩托化?防?;;;;;;;;;;X
MODEL_0_89;解放?67型摩托化?防?;;;;;;;;;;X
MODEL_0_90;解放?73型摩托化?防?;;;;;;;;;;X
MODEL_0_91;解放?79型摩托化?防?;;;;;;;;;;X
MODEL_0_92;解放?83型摩托化?防?;;;;;;;;;;X
MODEL_0_93;解放?89型摩托化?防?;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_4_0;;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_5_8;75型裝甲師;;;;;;;;;;X
MODEL_5_9;80型裝甲師;;;;;;;;;;X
MODEL_5_10;85型裝甲師;;;;;;;;;;X
MODEL_5_11;90型裝甲師;;;;;;;;;;X
MODEL_5_12; ;;;;;;;;;;X
MODEL_6_7;61年型空降師;;;;;;;;;;X
MODEL_6_8;66年型空降師;;;;;;;;;;X
MODEL_6_9;72年型空降師;;;;;;;;;;X
MODEL_6_10;82年型空降師;;;;;;;;;;X
MODEL_6_11;90年型空降師;;;;;;;;;;X
MODEL_8_8;55型山地師;;;;;;;;;;X
MODEL_8_9;59型山地師;;;;;;;;;;X
MODEL_8_10;63型山地師;;;;;;;;;;X
MODEL_8_11;66型山地師;;;;;;;;;;X
MODEL_8_12;72型山地師;;;;;;;;;;X
MODEL_8_13;82型山地師;;;;;;;;;;X
MODEL_7_8;57型海軍陸戰師 ;;;;;;;;;;X
MODEL_7_9;61型機械化海軍陸戰師 ;;;;;;;;;;X
MODEL_7_10;72型機械化海軍陸戰師 ;;;;;;;;;;X
MODEL_7_11;81型機械化海軍陸戰師 ;;;;;;;;;;X
MODEL_7_12;88型機械化海軍陸戰師 ;;;;;;;;;;X
MODEL_1_11;;;;;;;;;;;X
BRIG_MODEL_13_8;90型工兵营 ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_46_0;1941年型特種部隊;;;;;;;;;;X
BRIG_MODEL_46_1;1945年型特種部隊;;;;;;;;;;X
BRIG_MODEL_46_2;1951年型特種部隊;;;;;;;;;;X
BRIG_MODEL_46_3;1957年型特種部隊;;;;;;;;;;X
BRIG_MODEL_46_4;1963年型特種部隊;;;;;;;;;;X
BRIG_MODEL_46_5;1975年型特種部隊;;;;;;;;;;X
BRIG_MODEL_46_6;1985年型特種部隊;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_11_27;八路军41型遊擊縱队 ;;;;;;;;;;X
MODEL_11_28;八路军43型遊擊縱队 ;;;;;;;;;;X
MODEL_11_29;解放军45型?立縱队 ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_44_1;3rd Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_2;Imp 3rd Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_3;Late Third Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_4;Fourth Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_5;Imp Fourth Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_6;54年型精銳裝甲?;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_45_0;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;;;X
LDESC_B_U15;Aircraft equiped with powerfull radars in order to improve the situational awereness in the aerial battlespace.;;;;;;;;;;X
SDESC_B_U15;Aircraft equiped with powerfull radars in order to improve the situational awereness in the aerial battlespace.;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
NAME_B_U17;輔助艦載導彈系統;;;;;;;;;;X
NAME_B_U18;主力艦載海軍直升機;;;;;;;;;;X
NAME_B_U19;輔助艦載海軍直升機;;;;;;;;;;X
NAME_B_U20;主力艦載導彈系統;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
LDESC_B_U17;Added on Anti-Air and Anti-Ship Missile launchers and secondary systems.;;;;;;;;;;X
SNAME_B_U17;S-MS;;;;;;;;;;X
LDESC_B_U18;Ship launched helicopters help the fleet in detection and destruction of ASW and surface enemies.;;;;;;;;;;X
BRIG_MODEL_44_7;58年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_44_8;62年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_44_9;67年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_44_10;73年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_44_11;79年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_44_12;83年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_44_13;89年型精銳裝甲?;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_7_13;22型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_22;61型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_23;72型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_24;81型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_25;88型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_14;31型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_15;37型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_16;40型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_17;43型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_18;46型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_19;49型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_20;53型美國海軍陸戰師 ;;;;;;;;;;X
MODEL_7_21;57型美國海軍陸戰師 ;;;;;;;;;;X
LDESC_B_U13;Is an Anti-Ship Missile launched from an aircraft;;;;;;;;;;X
LDESC_B_U14; Carrier Air Group for the larger types of aircraft carriers.;;;;;;;;;;X
SDESC_B_U16;特種部隊;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_6_21;72年型美國空降師;;;;;;;;;;X
MODEL_6_22;82年型美國空降師;;;;;;;;;;X
MODEL_6_23;90年型美國空降師;;;;;;;;;;X
MODEL_6_24;國防?51型空降猎兵 ;;;;;;;;;;X
MODEL_3_1;45型機械化步兵師;;;;;;;;;;X
MODEL_3_2;48型機械化步兵師;;;;;;;;;;X
MODEL_3_3;52型機械化步兵師;;;;;;;;;;X
MODEL_3_4;56型機械化步兵師;;;;;;;;;;X
MODEL_3_5;60型機械化步兵師;;;;;;;;;;X
MODEL_3_6;68型機械化步兵師;;;;;;;;;;X
MODEL_3_7;74型機械化步兵師;;;;;;;;;;X
MODEL_3_8;81型機械化步兵師;;;;;;;;;;X
MODEL_3_9;88型機械化步兵師;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_6_12;38年型美國空降師;;;;;;;;;;X
MODEL_6_13;41年型美國空降師;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_1_8;65型炮兵加強营 ;;;;;;;;;;X
BRIG_MODEL_1_9;70型炮兵加強营 ;;;;;;;;;;X
BRIG_MODEL_1_10;75型炮兵加強营 ;;;;;;;;;;X
BRIG_MODEL_1_11;80型炮兵加強营 ;;;;;;;;;;X
BRIG_MODEL_1_12;85型炮兵加強营 ;;;;;;;;;;X
BRIG_MODEL_1_13;90型炮兵加強营 ;;;;;;;;;;X
BRIG_MODEL_1_14; ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_45_6;中共主力野戰师;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_10_5;@LAD60型指揮部 ;;;;;;;;;;X
MODEL_10_6;@LAD70型指揮部 ;;;;;;;;;;X
MODEL_10_7;@LAD80型指揮部 ;;;;;;;;;;X
MODEL_10_8;@LAD90型指揮部 ;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_11_30;解放军48型公安縱队 ;;;;;;;;;;X
MODEL_11_31;解放军51型公安师 ;;;;;;;;;;X
MODEL_11_32;解放军55型公安师 ;;;;;;;;;;X
MODEL_11_33;解放军55型公安师 ;;;;;;;;;;X
MODEL_11_34;解放军55型公安师 ;;;;;;;;;;X
MODEL_11_35;解放军55型公安师 ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_34_5;民國乙種陸軍師;;;;;;;;;;X
BRIG_MODEL_34_6;中共標準陸軍師;;;;;;;;;;X
BRIG_MODEL_34_7;精銳???;;;;;;;;;;X
BRIG_MODEL_34_9;日本甲種?團;;;;;;;;;;X
BRIG_MODEL_34_10;德國裝甲擲?兵;;;;;;;;;;X
BRIG_MODEL_34_11;蘇?紅?近衛?;;;;;;;;;;X
BRIG_MODEL_34_12;民國甲等常备整编师;;;;;;;;;;X
BRIG_MODEL_34_13;中共主力野戰师;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_9_13;89年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_12;83年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_11;79年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_10;73年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_2;42年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_3;45年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_9;67年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_8;62年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_7;58年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_6;54年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_5;51年型精銳裝甲?;;;;;;;;;;X
BRIG_MODEL_9_4;48年型精銳裝甲?;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_37_1;美軍重裝陸軍師;;;;;;;;;;X
BRIG_MODEL_37_2;日本甲種师團;;;;;;;;;;X
BRIG_MODEL_37_3;德國裝甲擲彈兵;;;;;;;;;;X
BRIG_MODEL_37_4;蘇聯紅軍近衛师;;;;;;;;;;X
BRIG_MODEL_37_5;民國甲等常备整编师;;;;;;;;;;X
BRIG_MODEL_37_6;中共主力野戰师;;;;;;;;;;X
;;;;;;;;;;;X
LDESC_B_U12;Guided munitions are bombs, rockets and missiles which can be guided into the target;;;;;;;;;;X
SNAME_B_U18;C-NH;;;;;;;;;;X
SNAME_B_U19;S-NH;;;;;;;;;;X
LDESC_B_U19;Ship launched helicopters help the fleet in detection and destruction of ASW and surface enemies.;;;;;;;;;;X
SNAME_B_U20;C-MS;;;;;;;;;;X
LDESC_B_U20;Added on Anti-Air and Anti-Ship Missile launchers and secondary systems.;;;;;;;;;;X
SDESC_B_U17;Added on Anti-Air and Anti-Ship Missile launchers and secondary systems.;;;;;;;;;;X
SDESC_B_U18;Ship launched helicopters help the fleet in detection and destruction of ASW and surface enemies.;;;;;;;;;;X
SDESC_B_U19;Ship launched helicopters help the fleet in detection and destruction of ASW and surface enemies.;;;;;;;;;;X
SDESC_B_U20;Added on Anti-Air and Anti-Ship Missile launchers and secondary systems.;;;;;;;;;;X
BRIG_MODEL_43_0;Early Anti-Ship Missile;Early Anti-Ship Missile;Early Anti-Ship Missile;Early Anti-Ship Missile;Early Anti-Ship Missile;Early Anti-Ship Missile;Early Anti-Ship Missile;Early Anti-Ship Missile;;;X
BRIG_MODEL_43_1;Basic Anti-Ship Missile;Basic Anti-Ship Missile;Basic Anti-Ship Missile;Basic Anti-Ship Missile;Basic Anti-Ship Missile;Basic Anti-Ship Missile;Basic Anti-Ship Missile;Basic Anti-Ship Missile;;;X
BRIG_MODEL_43_2;Improved Anti-Ship Missile;Improved Anti-Ship Missile;Improved Anti-Ship Missile;Improved Anti-Ship Missile;Improved Anti-Ship Missile;Improved Anti-Ship Missile;Improved Anti-Ship Missile;Improved Anti-Ship Missile;;;X
BRIG_MODEL_43_3;Advanced Anti-Ship Missile;Advanced Anti-Ship Missile;Advanced Anti-Ship Missile;Advanced Anti-Ship Missile;Advanced Anti-Ship Missile;Advanced Anti-Ship Missile;Advanced Anti-Ship Missile;Advanced Anti-Ship Missile;;;X
BRIG_MODEL_43_4;Modern Anti-Ship Missile;Modern Anti-Ship Missile;Modern Anti-Ship Missile;Modern Anti-Ship Missile;Modern Anti-Ship Missile;Modern Anti-Ship Missile;Modern Anti-Ship Missile;Modern Anti-Ship Missile;;;X
BRIG_MODEL_44_0;54' Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_1;3rd Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_2;Imp 3rd Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_3;Late Third Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_4;Fourth Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_44_5;Imp Fourth Gen Super Carrier Air Group;;;;;;;;;;X
BRIG_MODEL_45_0;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;Early AEW Aircraft;;;X
BRIG_MODEL_45_1;Basic AEW Aircraft;Basic AEW Aircraft;Basic AEW Aircraft;Basic AEW Aircraft;Basic AEW Aircraft;Basic AEW Aircraft;Basic AEW Aircraft;Basic AEW Aircraft;;;X
BRIG_MODEL_45_2;Improved AEW Aircraft;Improved AEW Aircraft;Improved AEW Aircraft;Improved AEW Aircraft;Improved AEW Aircraft;Improved AEW Aircraft;Improved AEW Aircraft;Improved AEW Aircraft;;;X
BRIG_MODEL_45_3;Advanced AEW Aircraft;Advanced AEW Aircraft;Advanced AEW Aircraft;Advanced AEW Aircraft;Advanced AEW Aircraft;Advanced AEW Aircraft;Advanced AEW Aircraft;Advanced AEW Aircraft;;;X
BRIG_MODEL_45_4;Modern AEW Aircraft;Modern AEW Aircraft;Modern AEW Aircraft;Modern AEW Aircraft;Modern AEW Aircraft;Modern AEW Aircraft;Modern AEW Aircraft;Modern AEW Aircraft;;;X
BRIG_MODEL_47_0;Early Screen Missile System;Early Screen Missile System;Early Screen Missile System;Early Screen Missile System;Early Screen Missile System;Early Screen Missile System;Early Screen Missile System;Early Screen Missile System;;;X
BRIG_MODEL_47_1;Basic Screen Missile System;Basic Screen Missile System;Basic Screen Missile System;Basic Screen Missile System;Basic Screen Missile System;Basic Screen Missile System;Basic Screen Missile System;Basic Screen Missile System;;;X
BRIG_MODEL_47_2;Improved Screen Missile System;Improved Screen Missile System;Improved Screen Missile System;Improved Screen Missile System;Improved Screen Missile System;Improved Screen Missile System;Improved Screen Missile System;Improved Screen Missile System;;;X
BRIG_MODEL_47_3;Advanced Screen Missile System;Advanced Screen Missile System;Advanced Screen Missile System;Advanced Screen Missile System;Advanced Screen Missile System;Advanced Screen Missile System;Advanced Screen Missile System;Advanced Screen Missile System;;;X
BRIG_MODEL_47_4;Semi-Modern Screen Missile System;Semi-Modern Screen Missile System;Semi-Modern Screen Missile System;Semi-Modern Screen Missile System;Semi-Modern Screen Missile System;Semi-Modern Screen Missile System;Semi-Modern Screen Missile System;Semi-Modern Screen Missile System;;;X
BRIG_MODEL_47_5;Modern Screen Missile System;Modern Screen Missile System;Modern Screen Missile System;Modern Screen Missile System;Modern Screen Missile System;Modern Screen Missile System;Modern Screen Missile System;Modern Screen Missile System;;;X
BRIG_MODEL_47_6;Late Screen Missile System;Late Screen Missile System;Late Screen Missile System;Late Screen Missile System;Late Screen Missile System;Late Screen Missile System;Late Screen Missile System;Late Screen Missile System;;;X
BRIG_MODEL_48_0;Early Capital Naval Helicopter;Early Capital Naval Helicopter;Early Capital Naval Helicopter;Early Capital Naval Helicopter;Early Capital Naval Helicopter;Early Capital Naval Helicopter;Early Capital Naval Helicopter;Early Capital Naval Helicopter;;;X
BRIG_MODEL_48_1;Basic Capital Naval Helicopter;Basic Capital Naval Helicopter;Basic Capital Naval Helicopter;Basic Capital Naval Helicopter;Basic Capital Naval Helicopter;Basic Capital Naval Helicopter;Basic Capital Naval Helicopter;Basic Capital Naval Helicopter;;;X
BRIG_MODEL_48_2;Improved Capital Naval Helicopter;Improved Capital Naval Helicopter;Improved Capital Naval Helicopter;Improved Capital Naval Helicopter;Improved Capital Naval Helicopter;Improved Capital Naval Helicopter;Improved Capital Naval Helicopter;Improved Capital Naval Helicopter;;;X
BRIG_MODEL_48_3;Advanced Capital Naval Helicopter;Advanced Capital Naval Helicopter;Advanced Capital Naval Helicopter;Advanced Capital Naval Helicopter;Advanced Capital Naval Helicopter;Advanced Capital Naval Helicopter;Advanced Capital Naval Helicopter;Advanced Capital Naval Helicopter;;;X
BRIG_MODEL_48_4;Semi-Modern Capital Naval Helicopter;Semi-Modern Capital Naval Helicopter;Semi-Modern Capital Naval Helicopter;Semi-Modern Capital Naval Helicopter;Semi-Modern Capital Naval Helicopter;Semi-Modern Capital Naval Helicopter;Semi-Modern Capital Naval Helicopter;Semi-Modern Capital Naval Helicopter;;;X
BRIG_MODEL_48_5;Modern Capital Naval Helicopter;Modern Capital Naval Helicopter;Modern Capital Naval Helicopter;Modern Capital Naval Helicopter;Modern Capital Naval Helicopter;Modern Capital Naval Helicopter;Modern Capital Naval Helicopter;Modern Capital Naval Helicopter;;;X
BRIG_MODEL_48_6;Late Capital Naval Helicopter;Late Capital Naval Helicopter;Late Capital Naval Helicopter;Late Capital Naval Helicopter;Late Capital Naval Helicopter;Late Capital Naval Helicopter;Late Capital Naval Helicopter;Late Capital Naval Helicopter;;;X
BRIG_MODEL_49_0;Early Screen Naval Helicopter;Early Screen Naval Helicopter;Early Screen Naval Helicopter;Early Screen Naval Helicopter;Early Screen Naval Helicopter;Early Screen Naval Helicopter;Early Screen Naval Helicopter;Early Screen Naval Helicopter;;;X
BRIG_MODEL_49_1;Basic Screen Naval Helicopter;Basic Screen Naval Helicopter;Basic Screen Naval Helicopter;Basic Screen Naval Helicopter;Basic Screen Naval Helicopter;Basic Screen Naval Helicopter;Basic Screen Naval Helicopter;Basic Screen Naval Helicopter;;;X
BRIG_MODEL_49_2;Improved Screen Naval Helicopter;Improved Screen Naval Helicopter;Improved Screen Naval Helicopter;Improved Screen Naval Helicopter;Improved Screen Naval Helicopter;Improved Screen Naval Helicopter;Improved Screen Naval Helicopter;Improved Screen Naval Helicopter;;;X
BRIG_MODEL_49_3;Advanced Screen Naval Helicopter;Advanced Screen Naval Helicopter;Advanced Screen Naval Helicopter;Advanced Screen Naval Helicopter;Advanced Screen Naval Helicopter;Advanced Screen Naval Helicopter;Advanced Screen Naval Helicopter;Advanced Screen Naval Helicopter;;;X
BRIG_MODEL_49_4;Semi-Modern Screen Naval Helicopter;Semi-Modern Screen Naval Helicopter;Semi-Modern Screen Naval Helicopter;Semi-Modern Screen Naval Helicopter;Semi-Modern Screen Naval Helicopter;Semi-Modern Screen Naval Helicopter;Semi-Modern Screen Naval Helicopter;Semi-Modern Screen Naval Helicopter;;;X
BRIG_MODEL_49_5;Modern Screen Naval Helicopter;Modern Screen Naval Helicopter;Modern Screen Naval Helicopter;Modern Screen Naval Helicopter;Modern Screen Naval Helicopter;Modern Screen Naval Helicopter;Modern Screen Naval Helicopter;Modern Screen Naval Helicopter;;;X
BRIG_MODEL_49_6;Late Screen Naval Helicopter;Late Screen Naval Helicopter;Late Screen Naval Helicopter;Late Screen Naval Helicopter;Late Screen Naval Helicopter;Late Screen Naval Helicopter;Late Screen Naval Helicopter;Late Screen Naval Helicopter;;;X
BRIG_MODEL_50_0;Early Capital Missile System;Early Capital Missile System;Early Capital Missile System;Early Capital Missile System;Early Capital Missile System;Early Capital Missile System;Early Capital Missile System;Early Capital Missile System;;;X
BRIG_MODEL_50_1;Basic Capital Missile System;Basic Capital Missile System;Basic Capital Missile System;Basic Capital Missile System;Basic Capital Missile System;Basic Capital Missile System;Basic Capital Missile System;Basic Capital Missile System;;;X
BRIG_MODEL_50_2;Improved Capital Missile System;Improved Capital Missile System;Improved Capital Missile System;Improved Capital Missile System;Improved Capital Missile System;Improved Capital Missile System;Improved Capital Missile System;Improved Capital Missile System;;;X
BRIG_MODEL_50_3;Advanced Capital Missile System;Advanced Capital Missile System;Advanced Capital Missile System;Advanced Capital Missile System;Advanced Capital Missile System;Advanced Capital Missile System;Advanced Capital Missile System;Advanced Capital Missile System;;;X
BRIG_MODEL_50_4;Semi-Modern Capital Missile System;Semi-Modern Capital Missile System;Semi-Modern Capital Missile System;Semi-Modern Capital Missile System;Semi-Modern Capital Missile System;Semi-Modern Capital Missile System;Semi-Modern Capital Missile System;Semi-Modern Capital Missile System;;;X
BRIG_MODEL_50_5;Modern Capital Missile System;Modern Capital Missile System;Modern Capital Missile System;Modern Capital Missile System;Modern Capital Missile System;Modern Capital Missile System;Modern Capital Missile System;Modern Capital Missile System;;;X
BRIG_MODEL_50_6;Late Capital Missile System;Late Capital Missile System;Late Capital Missile System;Late Capital Missile System;Late Capital Missile System;Late Capital Missile System;Late Capital Missile System;Late Capital Missile System;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_15_7;先進喷气战术轰炸机 ;;;;;;;;;;X
MODEL_15_8;Supersonic Interdictor;;;;;;;;;;X
MODEL_15_9;Improved Supersonic Interdictor;;;;;;;;;;X
MODEL_15_10;Advanced Supersonic Interdictor;;;;;;;;;;X
MODEL_14_6;Deterrence Strategic Bomber;;;;;;;;;;X
MODEL_14_7;Improved Deterrence Strategic Bomber;;;;;;;;;;X
MODEL_15_11;匿蹤 Interdictor;;;;;;;;;;X
MODEL_16_5;早期反潛機;;;;;;;;;;X
MODEL_16_6;基本反潛機;;;;;;;;;;X
MODEL_16_7;改良反潛機;;;;;;;;;;X
MODEL_16_8;先進反潛機;;;;;;;;;;X
MODEL_14_9;Supersonic Strategic Bomber;;;;;;;;;;X
MODEL_14_11;Mach 2 Strategic Bomber;;;;;;;;;;X
MODEL_18_5;Basic Cargo Plane;;;;;;;;;;X
MODEL_18_6;Improved Cargo Plane;;;;;;;;;;X
MODEL_19_1;基本巡弋飛彈;;;;;;;;;;X
MODEL_19_2;改良巡弋飛彈;;;;;;;;;;X
MODEL_19_3;先進巡弋飛彈;;;;;;;;;;X
MODEL_19_4;現代巡弋飛彈;;;;;;;;;;X
MODEL_20_3;MRBM;;;;;;;;;;X
MODEL_20_4;早期洲際彈道飛彈;;;;;;;;;;X
MODEL_20_5;基本洲際彈道飛彈;;;;;;;;;;X
MODEL_20_6;改良洲際彈道飛彈;;;;;;;;;;X
MODEL_20_7;先進洲際彈道飛彈;;;;;;;;;;X
MODEL_20_8;現代洲際彈道飛彈;;;;;;;;;;X
MODEL_21_9;導彈戰列艦;;;;;;;;;;X
MODEL_22_5;準現代轻巡洋舰 ;;;;;;;;;;X
MODEL_22_6;現代轻巡洋舰 ;;;;;;;;;;X
MODEL_22_9;早期導彈驅逐艦;;;;;;;;;;X
MODEL_22_8;Late轻巡洋舰 ;;;;;;;;;;X
MODEL_22_7;Future轻巡洋舰 ;;;;;;;;;;X
MODEL_22_10;改良導彈驅逐艦;;;;;;;;;;X
MODEL_22_11;先進導彈驅逐艦;;;;;;;;;;X
MODEL_22_12;現代導彈驅逐艦;;;;;;;;;;X
MODEL_23_6;现代重巡洋舰 ;;;;;;;;;;X
MODEL_23_5;准现代重巡洋舰 ;;;;;;;;;;X
MODEL_23_8;早期導彈巡洋艦;;;;;;;;;;X
MODEL_23_9;改良導彈巡洋艦;;;;;;;;;;X
MODEL_23_10;先進導彈巡洋艦;;;;;;;;;;X
MODEL_23_11;現代導彈巡洋艦;;;;;;;;;;X
MODEL_23_12;Late導彈巡洋艦;;;;;;;;;;X
MODEL_23_13;Future導彈巡洋艦;;;;;;;;;;X
MODEL_23_7;Late重巡洋舰 ;;;;;;;;;;X
MODEL_24_3;改良战列巡洋舰 ;;;;;;;;;;X
MODEL_24_4;先進战列巡洋舰 ;;;;;;;;;;X
MODEL_24_5;准现代战列巡洋舰 ;;;;;;;;;;X
MODEL_24_6;現代战列巡洋舰 ;;;;;;;;;;X
MODEL_24_7;早期導彈战列巡洋舰 ;;;;;;;;;;X
MODEL_25_6;现代驱逐舰 ;;;;;;;;;;X
MODEL_25_5;准现代驱逐舰 ;;;;;;;;;;X
MODEL_25_7;Future驱逐舰 ;;;;;;;;;;X
MODEL_25_8;Late驱逐舰 ;;;;;;;;;;X
MODEL_25_9;早期導彈巡防艦;;;;;;;;;;X
MODEL_25_12;現代導彈巡防艦;;;;;;;;;;X
MODEL_25_11;先進導彈巡防艦;;;;;;;;;;X
MODEL_25_10;改良導彈巡防艦;;;;;;;;;;X
MODEL_26_10;超級航母;;;;;;;;;;X
MODEL_26_13;核動力超級航母;;;;;;;;;;X
MODEL_26_12;改良超級航母;;;;;;;;;;X
MODEL_26_11;早期超級航母;;;;;;;;;;X
MODEL_26_9;Late航母 ;;;;;;;;;;X
MODEL_26_5;先進重型航母;;;;;;;;;;X
MODEL_27_5;现代轻型航母 ;;;;;;;;;;X
MODEL_27_4;准现代轻型航母 ;;;;;;;;;;X
MODEL_28_8;改良远程重型潜艇 ;;;;;;;;;;X
MODEL_27_6;直升機航母;;;;;;;;;;X
MODEL_27_8;兩棲突擊艦;;;;;;;;;;X
MODEL_27_7;改良直升機航母;;;;;;;;;;X
MODEL_14_12;Imp Mach 2 Strategic Bomber;;;;;;;;;;X
MODEL_14_15;Mach 3 Strategic Bomber;;;;;;;;;;X
MODEL_14_17;Stealth Strategic Bomber;;;;;;;;;;X
MODEL_26_14;改良核動力超級航母;;;;;;;;;;X
MODEL_24_8;導彈战列巡洋舰 ;;;;;;;;;;X
MODEL_28_9;先進潜艇 ;;;;;;;;;;X
MODEL_28_10;攻擊型潜艇 ;;;;;;;;;;X
MODEL_28_11;改良攻擊型潜艇 ;;;;;;;;;;X
MODEL_28_12;先進攻擊型潜艇 ;;;;;;;;;;X
MODEL_28_13;現代攻擊型潜艇 ;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_17_10;Advanced Tank Killer;;;;;;;;;;X
MODEL_17_9;Tank Killer;;;;;;;;;;X
MODEL_17_8;改良攻擊機;;;;;;;;;;X
MODEL_17_7;攻擊機;;;;;;;;;;X
MODEL_17_6;超音速俯冲轰炸机 ;;;;;;;;;;X
MODEL_13_14;第四代半截击机 ;;;;;;;;;;X
MODEL_13_13;第四代截击机 ;;;;;;;;;;X
MODEL_13_11;第三代截击机 ;;;;;;;;;;X
MODEL_13_10;改良第二代截击机 ;;;;;;;;;;X
MODEL_13_12;改良第三代截击机 ;;;;;;;;;;X
MODEL_12_6;改良第二代战斗机 ;;;;;;;;;;X
MODEL_12_7;第三代战斗机 ;;;;;;;;;;X
MODEL_12_8;改良第三代战斗机 ;;;;;;;;;;X
MODEL_12_9;晚期第三代战斗机 ;;;;;;;;;;X
MODEL_12_10;第四代战斗机 ;;;;;;;;;;X
MODEL_12_11;第四代半战斗机 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
