#  STRING NAME (do not change!);English;French;Italian;Spanish;German;Polish;Portuguese;Russian;;Extra2;x
#########################################;;;;;;;;;;;x
#  Secret Weapon Events                  ;;;;;;;;;;;x
#########################################;;;;;;;;;;;x
EVT_1107136_DESC;  瓦西里·布柳赫尔（1890.11.19~1938.11.9） 生于雅罗斯拉夫的农民家庭，19岁开始当钳工，后参加一战并晋 升下士，重伤退役，到喀山机械厂做工。1917年入党，并加入苏 维埃红军，开始革命历程。十月革命后，任车里雅宾斯克革命委 员会主席。率赤卫队转战西伯利亚期间，在奥伦堡被白匪军包围 ，坚守两个月，多次打败敌人围剿之后率所部一万余人突围1500 余公里，与红军主力在乌拉尔地区汇合，堪称苏联版的‘长征’ 为表彰他的这一功绩，苏维埃全俄中央委员会授予他首枚‘红旗 勋章’。1921年，布柳赫尔在远东临时共和国政府任陆军总司令 ，为增强远东防御，整编远东军队，抵抗日本入侵做出了巨大贡 献。从1929年到1938年一直任远东军区司令，1935年11月20日， 首批被授予苏联元帅军衔。 值得一提的是，布柳赫尔还有着深厚的中国情结。1924年，孙中 山改组广州国民政府，实施‘联俄、联共、扶助工农’三大政策 ，并请求苏联援助。布柳赫尔受命率军事顾问团来到中国，中文 化名‘加仑’，从此名扬全中国。加仑将军多次与孙中山促膝长 谈，为大革命出谋划策，帮助国民政府组建黄埔军校，并把政委 工作制度推广到国民革命军中。东征和北伐期间，加仑多次为北 伐军制定作战方案，由于他天生耐寒不耐热，对中国华南的气候 很不适应，患上了风湿病和关节炎，但始他终不辞劳苦，亲临前 线了解战况，鼓舞士气，出众的才华、坚定的意志和与士兵同甘 共苦的精神，深受国民革命军上下的敬佩和拥戴。 1927年4.12政变发生之后，加仑率顾问团回到苏联，长期休养， 抱病工作。加仑遇难之后，斯大林封锁他的死讯，大部分苏联人 都以为他又到中国支援抗战了。1956年，苏共二十大召开之后才 公布他的死讯并立刻平反。1957年，叶剑英访问苏联，赋诗纪念： ——不见加仑三十年，东征北伐费支援。 ——我来伯力多怀旧，欲到红河认爪痕…… ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107137_DESC;  亚历山大·叶戈罗夫（1883.10.25~1939.2.23） 生于奥伦堡州，1901年入伍，1905年从喀山军校毕业，参加一战 后，历任连营团长，1917年获得上校军衔，十月革命后转向苏维 埃政权，参与了苏俄红军的建立，1918年入党，任旧沙俄军官鉴 定委员会主席。此后，他历任集团军司令、方面军司令，在国内 战争中战功卓著，与图哈切夫斯基一起发动了华沙战役，粉碎了 高尔察克和邓尼金的反动军队。内战结束后曾任多个重要的方面 军司令，图哈切夫斯基被捕之后接任副国防人民委员，后调任外 高加索军区司令直至被捕。 叶戈罗夫主张建立纪律严明的正规军，强调军队的训练和政工必 须并重，认为应该建立大规模的装甲兵和国土防空军，1932年提 出了技术化作战的思想，成为后来大纵深战役理论的雏形。叶戈 罗夫的眼光和学识都是超前的，和图哈切夫斯基相比毫不逊色， 一度被认为是接替图哈切夫斯基的最佳人选，但在军内保守思想 日趋占据上风的情况下，叶戈罗夫不可能再有什么作为。再加上 他个性耿直，爱憎分明，不掩饰自己对大清洗的看法，最终也难 逃厄运。他的死使红军机械化的进程倒退了五年。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107138_DESC;  大清洗期间，这些肆意逮捕、关押、杀害无辜者的案件使得苏联 全国人人自危，如果身边的人突然有一天没有来上班也没有请假 ——那一定是成了人民公敌，在前一天晚上被带走了。 当时的苏联流传着一个黑色幽默：苏联人最幸福的事是什么呢？ 某天晚上，内务人员叩响了某人的家门，亮出工作证（不需要逮 捕令）：‘伊万·伊万诺维奇·伊万诺夫，你被逮捕了，跟我们 走！’某人听了一怔，然后愉快地笑着说：‘亲爱的先生们，你 们搞错了，伊万·伊万诺维奇·伊万诺夫——他住在我家楼下！’ 大清洗时代，每个人都过着极为压抑的日子，不知道自己或家人 什么时候会突然从人间消失。这种心理创伤经过了50年夜也能弥 合，并最终成为苏联解体的一大诱因。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107149_DESC;  尼古拉·布哈林的案件一直被认为是存在疑点的，但斯大林与布 哈林之间的矛盾或许是这个案子翻案最大的障碍。随着大清洗活 动的结束和大规模的冤案平反，越来越多的联共中央高层人物主 张对此案进行复查，并恢复布哈林的党籍和工作。欧洲大陆已经 风起云涌，正值用人之际。作为在国内战争当中发挥过重要作用 ，且善于同资本主义政治家周旋的布哈林将是一个出色的人选。 此外，对布哈林案件进行实事求是的调查也发现所有的指控均为 叶若夫所捏造，死去的叶若夫成了不折不扣的替罪羊。然而释放 布哈林就意味着斯大林必须承认自己的错误，这是领袖所无法接 受的。最后，联共中央政治局提出了一个方案，就是以保释的名 义让布哈林复出并先行安排工作，恢复党籍的事项日后再议。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107150_DESC;  1941年11月，卫国战争到了最紧要最艰难的关头！法西斯德军纠 集了180万军队，从三个方向围攻苏联的首都莫斯科。11月7日， 法西斯前锋距首都只有70公里了，祖国的心脏危在旦夕！ 就在莫斯科保卫战的关键时刻，最高苏维埃却和往年一样举办了 盛大的红场阅兵式，庆祝十月革命胜利24周年！斯大林同志如期 出现在列宁墓观礼台上，发表了激动人心的演说。受阅部队精神 饱满，器宇轩昂地在红场上列队行进，接受党和人民的检阅，随 后立即开赴战场。这场阅兵式，是苏联历史上最震撼人心，最气 壮山河的阅兵式，红军上下倍受鼓舞，奋勇作战，轴心国家军队 也受到了强烈的震动。  ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107151_DESC;  1941年的夏天，苏德边境的每一个军人都能感到火药味越来越浓 ，德国侦察机经常闯入苏联领空进行侦查，而来自克里姆林宫的 指示却千篇一律地要求边防部队将飞机和飞行员交还德国方面。 然而，德国的入侵企图是非常明显的，忠于职守的国防人民委员 铁木辛哥和总参谋长朱可夫试图说服斯大林，正视法西斯将要发 动入侵的事实。斯大林虽然明白战争的阴云已经笼罩在头上，却 仍对拖延战争和避免战争抱有幻想。 朱可夫草拟了一份迎战计划，决定将配置在西部边境附近的九个 机械化军转入机动状态，疏散西部边境机场的飞机，将物资补给 系统转入战时机制，以防德军突然袭击时就落入敌手或被敌人摧 毁。然而谨慎地斯大林认为这个计划将会刺激希特勒，或者给他 一个发动战争的借口，最终没有批准。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107154_DESC;  法西斯的突然袭击，对斯大林的震撼很大。他终于明白人间上帝 也会犯错误，而且过错大得不可原谅，足以撼动他在这个国家至 高无上的地位。在战争初期的几天里，斯大林不愿意面对失败， 总是下令部队进攻，反而遭受更多的失败，他的脾气也因此变得 越来越急躁，进而变得萎靡不振，垂头丧气。有一天他对身旁的 政治局委员们说：列宁缔造了苏联，我们却把它耽误了……这句 话或许可以看作是斯大林对自己过错的反思。 战争刚开始不久后的某一天，斯大林整天整夜地把自己关在别墅 里，除了阅读副官送来的战报，就是抽烟与沉思。政治局委员们 对他的状态十分担忧，便集体来到别墅，但斯大林闭门谢客。沃 兹涅先斯基提议，如果斯大林继续这种消沉的状态，那么就终止 他的总书记职务，由莫洛托夫来代行总书记职权，领导大家继续 抗击德军。这一提议得到了大部分政治局成员的默许。 斯大林对全体政治局委员的到访感到吃惊甚至畏惧，认为自己将 要被推翻和逮捕了。他用迟疑的语气询问莫洛托夫：请问你们来 做什么？ 现在，斯大林的命运就掌握在莫洛托夫手里了，是帮助领袖重振 信心，领导大家；还是将领袖拉下台接受审判，并取而代之？  ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107155_DESC;  苏德开战之后，苏联红军一败再败，很快就丢失了大片国土。斯 大林感到苏联胜利的希望不大，便与莫洛托夫和贝利亚私下里商 讨与德国媾和的事宜。1941年7月2日，三人在斯大林的办公室会 见了保加利亚驻苏联大使，请求他充当苏德议和的中间人，并表 示苏联愿意割让波罗的海沿岸、白俄罗斯和乌克兰以换取和平。 然而，保加利亚大使却更为高瞻远瞩地安慰斯大林等人：请你们 相信德国永远不是你们的对手，哪怕你们撤退到乌拉尔也一样能 获得胜利。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107158_DESC;  卫国战争爆发时，苏联内务部门共有近二十万内务工作人员，其 中有一万余人是受过基本谍报战训练的特工战士。战争爆发后， 这些谍报战士纷纷主动请战，要求将他们空降到敌人后方进行谍 报和破坏行动，内务部为此专门提交了一个整编方案，将这部分 特工战士整编成九个旅，并加以正规军事化训练，使其成为苏联 的特种部队先锋。 这批部队的番号是高度保密的，连友邻部队都不能知道其番号。 他们通常以运输机降落到敌后作战，完成任务后再分批潜回。这 些战士擅长于空降、攀岩、泅渡、射击、伪装、驾驶、爆破、投 毒、刺杀、绑架……等一系列高难度战术，在敌后的主要任务是 联络或协助游击队作战，消灭苏奸和敌方重要人员，破坏战略目 标等，是一支不折不扣的特种部队。即使将他们用于正面战场， 他们的表现也比所有的红军部队都更为出色。高度保密性和史料 的残缺，更为这支部队蒙上了一层神秘的色彩。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107160_DESC;  卫国战争爆发时，西方面军拥有38个师，包括第3、第4和第10三 个前线集团军和作为预备队的第13集团军，每个集团军都有两个 坦克师。如此雄厚的兵力，却在开战一星期内遭到德军的全部合 围，明斯克沦陷，这是卫国战争开始之后苏联遭受的第一个重大 挫折。 西方面军的司令员是德米特里·格·巴甫洛夫大将。他曾经参加 过西班牙内战，战功卓著，擅长指挥装甲部队，然而缺乏统帅全 局的才能，战争一开始就缺岗下一线部队近距离指挥，从而导致 西方面军失去统一的领导，丧失了反击和突围的最佳机会，最终 覆没。 西方面军覆没后，斯大林下令追究责任，西方面军司令员巴甫洛 夫大将、参谋长克里莫夫斯基少将、通讯主任格拉西莫夫少将、 第四集团军司令员科罗布科夫少将被送上军事法庭，以叛国罪论 处，判处死刑并没收财产。此举震动了苏联全国全军，在一定程 度上安抚了民心，提高了士气。然而毫无疑问，斯大林本人在战 争之前，没有采纳巴甫洛夫提出的正确建议而采取积极防御，对 战局失利也负有一定的责任。 1957年，苏共中央撤销对巴甫洛夫等四人的叛国罪指控，并为其 恢复名誉、荣誉和军衔。  ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107161_DESC;  卫国战争爆发时，西南方面军实力为苏联各方面军中最强，拥有 56个师，其中18个坦克师。方面军辖有第5、第6、第12、第26四 个集团军，全部布置在一线。巴巴罗萨战役发动时，由于西南方 面军实力极强且抵抗得力，因而德军在此进展缓慢。然而随着西 方面军的溃败，西南方面军的北翼出现了巨大的缺口，后方被合 围，方面军被迫退向基辅。 西南方面军司令员基尔波诺斯上将向苏军最高统帅部请求撤退到 第聂伯河东岸，总参谋长朱可夫也提议放弃基辅，另行构筑防线 ，但斯大林从政治影响的角度出发，拒绝下达这一命令，导致西 南方面军在基辅遭到合围，65万人被俘。方面军司令员基尔波诺 斯率基辅指挥机关突围，不幸遭遇强敌，激战过后基尔波诺斯和 图皮科夫等几位将军相继牺牲，仅有方面军参谋巴格拉米扬上校 （1955年晋升苏联元帅）和乌克兰共产党第一书记尼基塔·赫鲁 晓夫逃出生天。基辅保卫战堪称卫国战争中最悲壮的战役，为莫 斯科保卫战赢得了时间，但也令红军损失了好几员优秀将领。 1943年，基尔波诺斯等人的遗骨全部移葬在基辅城内的烈士陵园 中，魂归故里。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107162_DESC;  卫国战争爆发时，西北方面军由波罗的海特别军区改编，拥有24 个师，其中有4个坦克师，下辖第8和第11两个集团军，兵力相对 薄弱。开战之后西北方面军利用地形逐步抵抗，但仍然没能守住 司令部驻地里加。 西北方面军在司令员库兹涅佐夫上将的率领下，逐步抵抗掩护列 宁格勒，拉里奥诺夫、叶戈罗夫、舍佩托夫等几位师长奋战不息 ，英勇牺牲。此后，西北方面军建制和列宁格勒方面军合并，列 宁格勒保卫战在此拉开序幕。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107163_DESC;  卫国战争爆发时，南方面军由敖德萨军区改编而成，拥有16个师 ，其中4个坦克师，辖有第9和第18两个集团军。在苏联西部边境 的五个集团军中，南方面军建制最小，战斗力也最弱。但在当面 之敌罗马尼亚的进攻下，南方面军仍然死守到1941年10月方才撤 出敖德萨，建制归入西南方面军。 南方面军司令员切列维琴科上将才能平庸，被多次降职，历任南 方面军司令、集团军司令、军长，战后任军分区副司令，层层下 放。但南方面军也有不少能征惯战的将领，在卫国战争中献出了 自己宝贵的生命。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107164_DESC;  莫斯科保卫战打响之后，苏军匆忙集结在莫斯科正面的维亚济马 地域进行抵抗。由于距离首都过近而没有部队敢于后撤，德军抓 住苏军这一心理弱点再一次进行战略大迂回，对维亚济马的四个 集团军实施包围。在维亚济马战役中，第33集团军司令叶弗列莫 夫上将等一批苏联将领誓死抵抗，在战场上壮烈牺牲。 叶弗列莫夫上将本人因身负重伤，为了避免被俘，在包围圈中开 枪自杀。然而令人寒心的是由于生不见人死不见尸，上将被最高 统帅部以失踪论处，后被军事法庭以叛国罪缺席判处死刑。1942 年苏军反攻收复维亚济马，发现了叶弗列莫夫的坟墓，并进行了 详细的调查，方才撤销对他的军法指控，为他回复名誉和军衔。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107165_DESC;  1941年11月，德军攻入克里木半岛。由于克里木方面军兵力不足 ，且要防备敌人从海上登陆，因而没能扼守住克里木地峡，德军 趁势进攻刻赤。苏联元帅库利克被派往第51集团军亲任集团军司 令员，负责保卫刻赤。斯大林要求库利克守住刻赤和亚速海，目 的是不让德军渡海进入北高加索地区。 然而刻赤半岛上的苏军已经兵败如山倒，补给和装备严重不足， 无法阻止合理的防御，库利克元帅从长远考虑，将51集团军渡海 撤退到新罗西斯克，终于在北高加索阻挡了德军进军的势头。然 而刻赤苏军的撤离使塞瓦斯托波尔守军的处境更为艰难，库利克 的行为受到了军法审判，军衔被降为少将。虽然一个月后他被升 为中将，但自尊心受损使得他言行无忌，在和另一位被贬职的上 将戈尔多夫的交谈中流露出对斯大林的不满，被解职逮捕。1950 年，两人受审并枪决。 1957年，苏共中央为库利克和戈尔多夫恢复名誉。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107175_DESC;  苏军大将阿帕那坚科在卫国战争期间，长期镇守远东，为前线源 源不断地输送兵力。但随着战事发展，红军开始收复失地，骁勇 善战的阿帕那坚科向斯大林请求调往西线参战。斯大林对这位爱 将的斗志十分赞赏，决定让他到库尔斯克前线历练，以便将来晋 升元帅作为对他经营远东的奖励。然而骑兵出身的阿帕那坚科不 了解现代化战争的残酷性，贸然到前线哨所外观察敌情，不慎被 德军的航空炸弹炸伤，20分钟后便壮烈牺牲在库尔斯克战场上，时年53岁。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107176_DESC;  尼古拉·费·瓦图京（1901.12.16~1944.4.15） 苏军大将瓦图京是一位优秀的将领，擅长于指挥装甲部队作战， 历任多个重要方面军的司令员。善于到前线观察敌情也是他的优 点，然而正是这个优点是他常常忽略自身安全。1943年的库尔斯 克会战期间，他的方面军副司令员——阿帕那坚科在前线哨所外 牺牲，他并没有引以为戒，而是继续简装出行。1944年2月29日， 瓦图京在去前线的路上，遭到乌克兰民族主义者的袭击，身负重 伤，4月15日不治牺牲，年仅42岁。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107177_DESC;  伊万·丹·切尔尼亚霍夫斯基（1906.6.29~1945.2.18） 苏军大将切尔尼亚霍夫斯基，是一位卓越的统帅，擅长在复杂情况下作战，且能熟练运用装甲兵。从卫国战争开始，历任师长、军长、集团军司令，直至白俄罗斯第三方面军司令，所部首先攻入德国本土，战功赫赫。由于年轻有为，被斯大林选作华西列夫斯基在总参谋部的接班人培养。然而命运弄人，在指挥了东普鲁士战役后不久，切尔尼亚霍夫斯基大将在波兰梅尔萨克附近身负重伤，不治牺牲，年仅38岁。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_11070_DESC;  起点 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107200_DESC;  卫国战争形势日趋危急，基辅已经沦陷。然而苏联红军仍在顽强 抵抗，在明斯克、基辅、斯摩棱斯克等城市爆发的激战中，涌现 出了大批英勇的红军部队。最高统帅部认为，如果所有的红军都 能像这批坚韧顽强的部队一样战斗，那么敌人将不会那么猖狂。 应当在红军当中树立模范。 1941年9月18日，基辅沦陷的第二天，国防人民委员会发布第308 号命令：为表彰全体人员的集体英雄主义，勇敢顽强的战斗精神 和高超的军事技能，决定成立‘苏联近卫军’，并公布授予首批 近卫军称号的部队： 步兵第100师改称为近卫步兵第1师； 步兵第127师改称为近卫步兵第2师； 步兵第153师改称为近卫步兵第3师； 步兵第161师改称为近卫步兵第4师； 今后红军部队凡是英勇作战且战绩出色者，国防人民委员会均授 予其近卫部队称号。所有获得近卫称号的部队，军官加薪一半， 士兵加薪一倍，后勤供应享受优待，评定荣誉称号时优先考虑。 此外所有近卫部队将被授予近卫军军旗，人员配发近卫军证章。 近卫军部队如果战斗不力，贪生怕死，擅自撤退者，一律褫夺近 卫军称号，指挥员交由军事法庭审判，所部转入整编。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107201_DESC;  近卫第一集团军是苏联红军的第一个多兵种合成近卫集团军，斯 大林格勒战役期间曾经三次组建近卫第一集团军，前两次短暂存 在后都被改编为其他部队。第三次组建于1942年12月，由后备第 四集团军司令部机关扩编组建，下辖有坦克第18军、步兵第153 师、近卫步兵第4军、近卫步兵第6军。 该集团军先后参加了斯大林格勒战役、顿巴斯战役、加伊久姆- 巴尔文科沃战役、基辅解放战役、普罗斯库罗夫-切尔诺维策战 役、卡缅茨基战役、利沃夫-桑多梅日战役、喀尔巴阡战役、俄 斯特拉发战役、布拉格战役等。在卫国战争期间，共计约有5.8 万名官兵获得勋章、奖章和荣誉称号。历任司令： 库兹涅佐夫中将（1942.12~1943.12，1943.5.25晋升上将）； 格列奇科上将（1943.12~1945.5） ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107202_DESC;  近卫第二集团军是苏联红军的第二个多兵种合成集团军，组建于 1942年10月，由原第二后备集团军司令部机关扩编组建，下辖有 近卫机械化第2军、近卫步兵第1军、近卫步兵第13军，组建时所 部兵团均已获得近卫称号。 该集团军先后参加了斯大林格勒战役、顿巴斯战役、梅利托波尔 战役、克里木解放战役、希奥利埃战役、梅梅尔战役、东普鲁士 战役等。在卫国战争期间，共计有数万名官兵获得勋章、奖章和 荣誉称号。历任司令： 克列伊泽尔少将（1942.10~1942.11）； 马利诺夫斯基中将（1942.11~1943.2）； 克列伊泽尔中将（1943.2~1943.7第二次上任）； 扎哈罗夫中将（1943.7~1944.6）； 昌奇巴泽中将（1944.6~1945.5） ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107203_DESC;  近卫第三集团军是苏联红军的第三个多兵种合成集团军，组建于 1942年12月，由第二次组建的近卫第一集团军改编而来。下辖有 近卫机械化1军、近卫步兵第50师、步兵第14军、步兵第197师、 步兵第203师、步兵第278师、摩托化骑兵22旅和三个重坦克团。 该集团军参加了斯大林格勒战役、伏罗希洛夫格勒战役、顿巴斯 战役、尼科波尔-克里沃罗格战役、普罗斯库罗夫-切尔诺维策战 役、利沃夫-桑多梅日战役、俄斯特拉发战役、柏林战役、布拉 格战役等。在卫国战争期间，共计有数万名官兵获得各种奖章、 勋章和荣誉称号。历任司令： 列柳申科中将（1942.12~1943.3）； 赫塔古罗夫炮兵少将（1943.3~1943.8）； 列柳申科中将（1943.8~1944.2第二次上任）； 里亚贝舍夫中将（1944.2~1944.3）； 戈尔多夫上将（1944.4~1945.5） ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107204_DESC;  1943年4月16日，苏联最高统帅部一共组建了七个近卫集团军， 近卫第四集团军就是其中之一，这是苏联红军的第四个多兵种合 成近卫集团军。由原第24集团军改编组建，所部全部由近卫部队 组成，下辖近卫坦克第3军、近卫步兵第20军、近卫步兵第21军。 该集团军先后参加过别尔哥罗德-哈尔科夫战役、克里沃罗格战 役、基洛夫格勒战役、科尔逊-舍甫琴科夫斯基战役、乌曼-博托 沙泥战役、雅西-基什尼奥夫战役、布达佩斯战役、巴拉顿湖战 役、维也纳战役等。在卫国战争期间，共计有10万以上官兵获得 各种奖章和勋章，52人获得苏联英雄荣誉称号。历任司令： 库利克中将（1943.4~1943.9）； 济金中将（1943.9短暂代理）； 加拉宁中将（1943.9~1944.1）； 雷若夫中将（1944.1~1944.2）； 斯米尔诺夫中将（1944.2）； 加拉宁中将（1944.2~1944.11第二次上任）； 扎哈罗夫大将（1944.11~1945.3）； 扎赫瓦塔耶夫中将（1945.3~1945.5） ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107205_DESC;  1943年4月16日，苏联最高统帅部一共组建了七个近卫集团军， 近卫第五集团军就是其中之一，该集团军由原66集团军改编组建 ，辖有近卫步兵第32军和近卫步兵第33军。该集团军擅长强渡江 河，是苏军强渡第聂伯河、维斯瓦河、奥德河的先锋部队之一。 该集团军先后参加过库尔斯克战役、别尔哥罗德-哈尔科夫战役、 基洛夫格勒战役、乌曼-博托沙泥战役、利沃夫-桑多梅日战役、 桑多梅日-西里西亚战役、柏林战役等。在卫国战争期间，共计 有12万以上官兵获得各种奖章和勋章，110人荣获苏联英雄称号。 扎多夫中将从1943年4月到1945年5月长期担任该集团军司令员， 并于1944年9月25日晋升上将。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107206_DESC;  1943年4月16日，苏联最高统帅部一共组建了七个近卫集团军， 近卫第六集团军就是其中之一，该集团军由原21集团军改编组建 ，辖有近卫步兵第22军和近卫步兵第23军。该集团军擅长防御战 斗，多次在防线的重要地段担任抵抗德军第一波冲锋的任务。 该集团军先后参加了库尔斯克战役、白俄罗斯战役、波罗的海沿 岸战役、希奥利埃战役、梅梅尔战役等。在卫国战争期间，先后 有数千名官兵获得奖章和勋章，160人获得苏联英雄荣誉称号。 奇斯佳科夫中将从1943年4月到1945年5月长期担任该集团军司令 ，并于1944年6月28日晋升上将。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107212_DESC;  近卫坦克第1集团军是苏军第三个近卫坦克集团军，1944年4月25 日由原坦克第1集团军改编而成，为最高统帅部大本营直属，辖 有机械化第3军、坦克第6军、三个雪地步兵旅和其他技术部队。 该集团军先后参加了库尔斯克战役、别尔哥罗德-哈尔科夫战役、 右岸乌克兰战役、日托米尔-别尔季切夫战役、普罗斯库罗夫-切 尔诺维策战役、利沃夫-桑多梅日战役、华沙-波兹南战役、东波 美拉尼亚战役、柏林战役等。在卫国战争期间，共有8万余官兵 获得各种勋章和奖章，117人荣获苏联英雄称号。 卡图科夫坦克兵中将从1943年1月到1945年5月长期担任该集团军 司令员，并于1944年4月10日晋升坦克兵上将。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107213_DESC;  近卫坦克第2集团军是苏军第五个近卫坦克集团军，1944年11月 20日由原坦克第2集团军改编而成，为最高统帅部大本营直属， 辖有坦克第11军、坦克第16军、步兵第60师、步兵第112师、步 兵第194师、步兵第115旅、雪地步兵第28旅、近卫坦克第11旅 以及其他技术部队。 该集团军先后参加了库尔斯克战役、切尔尼戈夫-普里皮亚季战 役、科尔逊-舍甫琴科夫斯基战役、乌曼-博托沙尼战役、卢布林 -布列斯特战役、华沙-波兹南战役、东波美拉尼亚战役、柏林战 役等。在卫国战争期间，共有10.3万余官兵获得各种奖章和勋章 ，221人荣获苏联英雄称号。历任司令： 罗曼年科中将（1943.1~1943.2）； 罗金坦克兵中将（1943.2~1943.9）； 波格丹诺夫坦克兵中将（1943.9~1944.7，1944.4.24晋升上将）； 拉季耶夫斯基少将（1944.7~1945.1）； 波格丹诺夫坦克兵上将（1945.1~1945.5第二次上任） ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107214_DESC;  近卫坦克第3集团军是苏军第二个近卫坦克集团军，1943年5月在 最高统帅部大本营预备队内组建，辖有近卫坦克第6军、近卫坦 克第7军和近卫机械化第7军。 该集团军先后参加了奥廖尔战役、右岸乌克兰战役、基辅解放战 役、日托米尔-别尔季切夫战役、普罗斯库罗夫-切尔诺维策战役 、利沃夫-桑多梅日战役、西里西亚战役、柏林战役、布拉格战 役等。在卫国战争期间，先后有数万官兵获得各种勋章和奖章， 287人荣获苏联英雄称号。 雷巴尔科坦克兵中将从1943年5月到1945年5月长期任该集团军司 令，并于1943年12月30日晋升坦克兵上将。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107215_DESC;  近卫坦克第4集团军是苏军第六个近卫坦克集团军，1945年3月17 日由原坦克第4集团军改编而成，为最高统帅部大本营直属，辖 有坦克第11军、乌拉尔志愿坦克第30军、近卫机械化第6军等部队。 该集团军先后参加了奥廖尔战役、普罗斯库罗夫-切尔诺维策战役 、利沃夫-桑多梅日战役、西里西亚战役、柏林战役等。在卫国战 争期间，共计有数万名官兵获得各种勋章和奖章，119人荣获苏联 英雄称号。历任司令： 巴达诺夫坦克兵中将（1943.7~1944.3）； 列柳申科中将（1944.3~1945.5，1944.5.11晋升上将） ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107216_DESC;  近卫坦克第5集团军是苏军第一个近卫坦克集团军，1943年2月在 最高统帅部大本营预备队内组建，辖有近卫坦克第3军、坦克第 29军、近卫机械化第5军、轻型轰炸航空兵第994团等部队。 该集团军先后参加了库尔斯克战役（在普罗霍罗夫卡战斗中对决 党卫军第2装甲军，并给德军装甲部队以毁灭性打击）、别尔哥 罗德-哈尔科夫战役、基洛夫格勒战役、科尔逊-舍甫琴科夫斯基 战役、乌曼-博托沙尼战役、白俄罗斯战役、梅梅尔战役、东普 鲁士战役等。在卫国战争期间，共计有3.8万名官兵获得各种勋 章和奖章，50人荣获苏联英雄称号。历任司令： 罗特米斯特罗夫坦克兵中将（1943.2~1944.8，1943.10晋升坦克 兵上将，1944.2晋升坦克兵元帅）； 索洛马京坦克兵中将（1944.8短暂代理）； 沃利斯基坦克兵中将（1944.8~1945.3，1944.10.26晋升上将）； 西年科坦克兵少将（1945.3~1945.5） ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
EVT_1107217_DESC;  近卫坦克第6集团军是苏军第四个近卫坦克集团军，1944年9月12 日由原坦克第6集团军改编而成，为最高统帅部大本营直属，辖 有近卫坦克第5军、机械化第5军以及若干技术部队。 该集团军先后参加了科尔逊-舍甫琴科夫斯基战役、乌曼-博托沙 尼战役、雅西-基什尼奥夫战役、德布勒森战役、布达佩斯战役、 维也纳战役、布拉格战役、满洲战役等。在卫国战争期间，共计 有数万名官兵获得各种勋章和奖章，75人荣获苏联英雄称号。 克拉夫琴科坦克兵中将从1944年1月到1945年9月长期担任该集团 军司令员，并于1944年9月13日晋升坦克兵上将。 ;;;;;;;;;;x  ,,,,,,,,,,,,,,,,,,,,,,,,
