DIPROL_INV0;邀请 %s加入我们的军事联盟。 ;;;;;;;;;;X
DIPROL_INV1;%s已经与 %s结为军事联盟。 ;;;;;;;;;;X
DIPROL_INV2;向 %s提出军事联盟建议。 ;;;;;;;;;;X
DIPROL_INV3;我们与 %s开战！ ;;;;;;;;;;X
DIPROL_INV4;作为民主政体，我们必须要有足够高的战争倾向才能开战。 ;;;;;;;;;;X
DIPROL_INV5;作为民主政体，%s不能加入军事联盟 直到有足够高的战争倾向。 ;;;;;;;;;;X
DIPROL_JOIN0;向 %s请求加入他们与 %s的军事联盟 ;;;;;;;;;;X
DIPROL_JOIN1;你已经是一个军事联盟的成员了 ;;;;;;;;;;X
DIPROL_JOIN2;我们在同 %s作战，他们是这个军事联盟的成员。 ;;;;;;;;;;X
DIPROL_JOIN3;他们是由 %s领导的军事联盟的一员。 你需要请求 %s让你加入！ ;;;;;;;;;;X
DIPROL_LOAN0;;;;;;;;;;;X
DIPROL_DISC0;和 %s交换土地。 ;;;;;;;;;;X
DIPROL_WARNING;这会向 %s表明我们对可能爆发战争 的严正立场：如果该国在未来六个月内向我们的邻国宣战， 我们将有充分的理由向该国宣战。 ;;;;;;;;;;X
DIPROL_INSULT;我们对该国的侮辱会严重影响我们与 %s的关系。 这会让他们拥有向我们宣战的充分理由。 ;;;;;;;;;;X
DIPROL_CLAIM;如果我们与 %s 的皇室联姻，我们就可以 向他们提出主权要求。这是向他们宣战的 好理由，但同时这也会破坏我们与其他皇 室的联姻关系。 ;;;;;;;;;;X
DIPROL_GUARANTEE;如果我们保障 %s独立，那么我们可以 有理由在五年内对攻击该国的国家进行宣战。 ;;;;;;;;;;X
DIPROL_ASKACC;我们向 %s要求允许军事通行。作为保证， 我们将不能对其宣战。 ;;;;;;;;;;X
DIPROL_REVACC;我们正给 %s军事通行的权利。收回通行 权他们将不能通过我们的领土，但他们将获得对我们开战的 借口。 ;;;;;;;;;;X
DIPROL_CANACC;%s答应给我们军事通行的权利。我们的 军队在他们的境内时不能取消这个协议。 ;;;;;;;;;;X
DIPROL_CANTRA;我们与 %s签署了贸易协定，所以我们不 能在同一框架内破坏他们的贸易。如果违反这个贸易协定，会 让他们拥有向我们宣战的充分理由。 ;;;;;;;;;;X
DIPROL_OFFTRA;通过签署贸易协定，能够让我们与签署国在同一框架内进行 合作贸易。 ;;;;;;;;;;X
DIPROL_SAT;傀儡国没有权力这样做。 ;;;;;;;;;;X
DIPROL_NEGOT;向 %s提出商业谈判。 ;;;;;;;;;;X
DIPROL_TRADE;向 %s提出贸易协议。 ;;;;;;;;;;X
DIPROL_NONAGG;向 %s提出互不侵犯协议。 ;;;;;;;;;;X
DIP_STATE_GIFT;赠送国家赠礼(%d$) ;;;;;;;;;;X
DIP_PERSONAL_GIFT;赠送私人礼物(%d$) ;;;;;;;;;;X
DIP_INTRODUCTION;发送介绍函(%d$) ;;;;;;;;;;X
;;;;;;;;;;;X
RELCH_A_SGIFT;我们的国家级赠礼 ;;;;;;;;;;X
RELCH_A_PGIFT;我们的私人礼物 ;;;;;;;;;;X
RELCH_A_INT;我们的介绍函 ;;;;;;;;;;X
;;;;;;;;;;;X
DIPROL_R0;尝试大力改善外交关系。改善程度由领袖 的外交能力 (%d)，礼物和运气来决定， 而最坏的结果则是两国关系的进一步恶化。 ;;;;;;;;;;X
DIPROL_R1;尝试改善外交关系。改善程度由领袖的外交 能力 (%d)，礼物和运气来决定，而最坏的 结果则是两国关系的进一步恶化。 ;;;;;;;;;;X
DIPROL_R2;尝试谨慎的改善外交关系。改善程度由领袖 的外交能力 (%d)，礼物和运气来决定， 而最坏的结果则是两国关系的进一步恶化。 ;;;;;;;;;;X
;;;;;;;;;;;X
DIP_SENDDIPLO;派遣外交官到 ;;;;;;;;;;X
DIP_MODALL;改变同盟 ;;;;;;;;;;X
DIP_MODREL;改变关系 ;;;;;;;;;;X
;;;;;;;;;;;X
DIP_CURR_ALL;现在的盟友 ;;;;;;;;;;X
DIP_CURR_REL;现在的关系 ;;;;;;;;;;X
;;;;;;;;;;;X
DW_VIEW_ALL;查看盟友 ;;;;;;;;;;X
DW_VIEW_REL;查看关系 ;;;;;;;;;;X
;;;;;;;;;;;X
DW_OURREL;与你的关系:%c%d ;;;;;;;;;;X
;;;;;;;;;;;X
DWINFO;信息 ;;;;;;;;;;X
DWOWNINFO;查看 %s的盟友 ;;;;;;;;;;X
DWGOTO;小地图…… ;;;;;;;;;;X
DWSEND;派遣外交官 ;;;;;;;;;;X
;;;;;;;;;;;X
DWSENDTO;向 %s派遣外交官 ;;;;;;;;;;X
DWSVIWI;当前联盟 ;;;;;;;;;;X
DWSENDI;派遣外交官前往 ;;;;;;;;;;X
DWCLICK1;要选择一个国家，请在地图上 ;;;;;;;;;;X
DWCLICK2;用鼠标左键单击。 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
DWMLORD;请确认 ;;;;;;;;;;X
;;;;;;;;;;;X
SUEPEACE;我们将与 %s议和。我们将退回到战前 的边界并不再制造更多对立。 ;;;;;;;;;;X
CONFIRM_LEAVEALL;我们将退出联盟 ;;;;;;;;;;X
;;;;;;;;;;;X
AWRTRADE;我们将开始针对 %s的贸易禁运。\n我们将损失１点稳定度并使其拥有对我们宣战的理由，直到 我们解除禁运。 ;;;;;;;;;;X
AWEXCHANGE;我们将与 %s共享情报。\n他们告诉我们%d区域的情况。 我们把%d的情况和他们分享。 ;;;;;;;;;;X
AWBANALL;我们将把 %s踢出联盟。\n他们将获得针对我们的开战理由。 ;;;;;;;;;;X
AWLVALL;我们将脱离同 %s的军事联盟。\n我们将损失１点稳定度并在未来的１２个月里使其他成员拥 有对我们宣战的理由。 ;;;;;;;;;;X
;;;;;;;;;;;X
AWJOIN;我们将请求 %s接受我们加入他们 ;;;;;;;;;;X
;;;;;;;;;;;X
AWINVWP;我们将邀请 %s参战一同对抗 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
AWCNEW;我们将与 %s结成军事同盟 ;;;;;;;;;;X
AWINV;我们将邀请 %s加入我们同以下国家的军事联盟 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
CONTROLSBY;同意被军事控制 ;;;;;;;;;;X
WECONTROLS;军事控制 ;;;;;;;;;;X
WECLAIMSON;宣称领土主权，对 ;;;;;;;;;;X
DIMIL;军事联盟，同 ;;;;;;;;;;X
DIMIL_LONE;是如下联盟的领袖: ;;;;;;;;;;X
DIAGAINST;对抗 ;;;;;;;;;;X
DIAND;和 ;;;;;;;;;;X
DIWAR;与以下国家并肩 ;;;;;;;;;;X
DIWARALONE;作战 ;;;;;;;;;;X
VERSUS;对抗 ;;;;;;;;;;X
DITRADEAGREE;与以下国家有贸易条约 ;;;;;;;;;;X
DIACCESS;具有在以下国家的军事通行权 ;;;;;;;;;;X
DIACCESS2;同意开放军事通行权给 ;;;;;;;;;;X
DIGUAR;保证以下国家的独立 ;;;;;;;;;;X
DIGUAR2;受到以下国家的保证独立 ;;;;;;;;;;X
DITRUCE;同他们有一个休战协定，到 %s截止。 ;;;;;;;;;;X
DIP_DEMANDTEXT;索要 %s来自 %s。 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
NOUNLOADSPACE;长官，我们不能在这里卸载部队。 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
CR_PRESIDENT;总监制 ;;;;;;;;;;X
CR_EXECUTIVE_PRODUCER;执行制作人； ;;;;;;;;;;X
CR_PRODUCER;制作人 ;;;;;;;;;;X
CR_CREATIVE_DIRECTOR;创意设计 ;;;;;;;;;;X
CR_PRODUCT_MANAGER;产品管理 ;;;;;;;;;;X
CR_CODE;计划 ;;;;;;;;;;X
CR_LPROGRAMMING;程序设计主管 ;;;;;;;;;;X
CR_PROGRAMMING;编程 ;;;;;;;;;;X
CR_ADDITIONAL_PROGRAMMING;附加程序设计 ;;;;;;;;;;X
CR_ART;艺术 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
CR_ART_LEAD;艺术指导 ;;;;;;;;;;X
CR_ARTISTS;美工 ;;;;;;;;;;X
CR_FMV_SEQUENCES;FMV次序 ;;;;;;;;;;X
CR_ADDITIONAL_ART;附加艺术 ;;;;;;;;;;X
CR_DESIGN;设计 ;;;;;;;;;;X
CR_SCENARIO;剧本设计 ;;;;;;;;;;X
CR_ASCENARIO;新增剧本设计 ;;;;;;;;;;X
CR_PROJECT_LEAD_CREATIVE_DIRECTOR;计划指导/创造指导 ;;;;;;;;;;X
CR_BASED;基础设计 ;;;;;;;;;;X
CR_MUSIC;音乐和特技音效 ;;;;;;;;;;X
CR_ORIGINAL_MUSIC;背景音效 ;;;;;;;;;;X
CR_SOUND_EFFECTS;声音效果 ;;;;;;;;;;X
CR_VOICES;语音 ;;;;;;;;;;X
CR_MEDIA;媒体 ;;;;;;;;;;X
CR_EDITOR;编剧 ;;;;;;;;;;X
CR_MANUAL;指导 ;;;;;;;;;;X
CR_TRANSLATION;翻译 ;;;;;;;;;;X
CR_DTP;DTP ;;;;;;;;;;X
CR_COVER_DESIGN;封面设计 ;;;;;;;;;;X
CR_TESTING;测试 ;;;;;;;;;;X
CR_TEST_MANAGER;测试负责人 ;;;;;;;;;;X
CR_TESTERS;测试者 ;;;;;;;;;;X
CR_SPECIAL_CONTRIBUTIONS;特别致谢 ;;;;;;;;;;X
CR_ADDITIONAL_CONTRIBUTIONS;额外致谢 ;;;;;;;;;;X
CR_EU1;欧洲中世纪原版制作者: ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
BZIP_COMPRESSING_FILE_WAIT;正在加载剧本，请稍等，这将需要15－30 秒，观察电脑是否死机。 ;;;;;;;;;;X
BZIP_COMPRESSION_FAILED;加载剧本文件失败，请与游戏提供者联系。 ;;;;;;;;;;X
BZIP_DECOMPRESSION_FAILED;剧本文件解压失败，请与游戏提供者联系。 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
EN_GAME_NAME;钢铁雄心2 ;;;;;;;;;;X
EN_VERSION;版本号: ;;;;;;;;;;X
EN_WRONG_VERSION;你的版本与主机的版本不一致 ;;;;;;;;;;X
EN_NAME;决战 ;;;;;;;;;;X
EN_USER_LEFT_CHANNEL;已离开频道…… ;;;;;;;;;;X
EN_HOST_GAME_NAME;的游戏 ;;;;;;;;;;X
EN_CHOOSE_CHANNEL;请从可用频道列表中选择一个频道 ;;;;;;;;;;X
EN_CHANGING_CHANNEL;切换频道 ;;;;;;;;;;X
EN_GETTING_CHANNEL_LIST;恢复频道列表，请稍等…… ;;;;;;;;;;X
EN_CONNECT_CHANNEL_FIRST;请先连接到一个频道 ;;;;;;;;;;X
EN_GAME_CHANNEL_FOUND;已找到指定的游戏和频道！ ;;;;;;;;;;X
EN_GAME_NOT_FOUND;没有找到指定的游戏。 ;;;;;;;;;;X
EN_CHANNEL_NOT_FOUND;无法连接到指定频道。 ;;;;;;;;;;X
EN_NO_NAME_SERVER;无法连接到服务器，请检查你是否已连接 到互联网 ;;;;;;;;;;X
EN_SERVER_TIMED_OUT;服务器没有响应。 ;;;;;;;;;;X
EN_CONNECTION_BROKE;你没有连接到网络 ;;;;;;;;;;X
EN_NO_CONNECTION;连接不可用。请检查你是否已连接到互联网 ;;;;;;;;;;X
EN_ERROR_RPC_THREAD;远程调用客户端程序取消时出错。 ;;;;;;;;;;X
EN_GAME_INFO_IP_ADDRESS;IP地址: ;;;;;;;;;;X
EN_GAME_INFO_DESCRIPTION;说明: ;;;;;;;;;;X
EN_GAME_INFO_PLAYER_LIMIT;最大玩家数:%d ;;;;;;;;;;X
EN_GAME_INFO_HOSTED_BY;主机: ;;;;;;;;;;X
EN_GAME_INFO_PLAYERS;玩家: ;;;;;;;;;;X
EN_USER_EXISTS_CHANNEL;已经存在一个同名的玩家了。请改变你的 名字或频道 ;;;;;;;;;;X
EN_GAME_EXISTS;已经存在同名的游戏了 ;;;;;;;;;;X
EN_GAME_LIMIT_REACHED;这个频道不能再建立更多的游戏了 ;;;;;;;;;;X
EN_GAME_USER_ALREADY_JOINED;你已经登陆了一个游戏。 ;;;;;;;;;;X
EN_GAME_OK;行了，你已经成功连接游戏 ;;;;;;;;;;X
EN_GAME_FULL;你不能进入游戏，因为它已经达到最大玩 家数 ;;;;;;;;;;X
EN_GAME_JOINED_FAILED_NOT_EXIST;此游戏已不再存在 ;;;;;;;;;;X
EN_GAME_LEAVE_OK;你已离开游戏。 ;;;;;;;;;;X
EN_GAME_LEAVE_FAILED_NO_EXISTS;你不能离开游戏，因为它已经不存在 ;;;;;;;;;;X
EN_GAME_LEAVE_HOST;主机已离开游戏并取消了它 ;;;;;;;;;;X
EN_GAME_REMOVE_OK;游戏已删除 ;;;;;;;;;;X
EN_GAME_REMOVE_NO_EXISTS;游戏不能被删除，因为它已经不存在 ;;;;;;;;;;X
EN_GAME_REMOVE_NOT_HOST;只有主机才能删除它。 ;;;;;;;;;;X
EN_LAUNCH_GAME_OK;游戏开始。 ;;;;;;;;;;X
EN_LAUNCH_GAME_FAILED_NO_EXIST;游戏不能开始，因为它还不存在 ;;;;;;;;;;X
EN_LAUNCH_GAME_NOT_HOST;只有主机才能开始游戏 ;;;;;;;;;;X
EN_RPC_UPDATE_MESSAGE_GAME_LAUNCH;主机已开始游戏 ;;;;;;;;;;X
EN_RPC_UPDATE_MESSAGE_GAME_FORCE_LEAVE;主机已离开游戏 ;;;;;;;;;;X
EN_GAME_STARTED_WITH_NAME;创造一个游戏的名字: ;;;;;;;;;;X
EN_PLAYER_LOGGED_IN_TO_CHANNEL;登陆该频道 ;;;;;;;;;;X
EN_NO_CHANNEL;没有选择频道 ;;;;;;;;;;X
EN_GAMEINFO_STANDARD;EU2游戏 ;;;;;;;;;;X
EN_NOT_CREATE_STATUS_THREAD;未建立连接状态。 ;;;;;;;;;;X
EN_NOT_CREATE_CONNECT_THREAD;无法建立连接。 ;;;;;;;;;;X
EURONET_CHAT_HEADLINE;聊天 ;;;;;;;;;;X
EURONET_PLAYER_LIST_HEADLINE;玩家列表 ;;;;;;;;;;X
EURONET_CURRENT_GAMES_HEADLINE;当前游戏 ;;;;;;;;;;X
EURONET_GAME_INFO;游戏信息 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
IWPTLIMIT;全部可用的 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
DYNASTIC;皇家婚礼 ;;;;;;;;;;X
MILALL;军事联盟 ;;;;;;;;;;X
VASSALI;傀儡 ;;;;;;;;;;X
ANNEX;吞并 ;;;;;;;;;;X
WARALL;战争集团 ;;;;;;;;;;X
SENDDIPLO;派外交官 ;;;;;;;;;;X
ACPTSALC;同意联盟 ;;;;;;;;;;X
DECALC;退出联盟 ;;;;;;;;;;X
CNCLALC;取消你的联盟 ;;;;;;;;;;X
HSOFFRD;向你提出 ;;;;;;;;;;X
ACCEPT;同意联盟 ;;;;;;;;;;X
DECLINE;退出联盟 ;;;;;;;;;;X
CANCELPREV;取消先前的联盟 ;;;;;;;;;;X
DCLRWAR;宣战 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
ADDAND;和 ;;;;;;;;;;X
ADDOPP1;选择国家 ;;;;;;;;;;X
ADDOPP2;联盟应该反对 ;;;;;;;;;;X
CANTALLYAGAINST;你不能联合对抗那个国家 ;;;;;;;;;;X
CANTALLY5;你最多只能以５个国家为目标 ;;;;;;;;;;X
;;;;;;;;;;;X
CANTSENDTRADER1;长官，这个省份没有有价值的交易物品生产 ;;;;;;;;;;X
CANTSENDMER;不能向那里派遣商人 ;;;;;;;;;;X
SNDMERCHANT;向 %s派遣商人，花费的费用为%d$ ;;;;;;;;;;X
SNDTRADER1;向 %s派遣商人 ;;;;;;;;;;X
SNDTRADER2;有%d/100的机会以%d$的代价达成交易 ;;;;;;;;;;X
SNDTRADER3;需要时间:%d月 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
MILWLANDTOG;查看陆军 ;;;;;;;;;;X
MILWNAVTOG;查看海军 ;;;;;;;;;;X
;;;;;;;;;;;X
DWCANTJOIN;你不能要求加入他们的联盟！ ;;;;;;;;;;X
DWCANTINVITE;你不能请求加入他们的联盟！ ;;;;;;;;;;X
DWADDOPPOTITEL1;提出 ;;;;;;;;;;X
DWADDOPPOTITEL2;新的联盟 ;;;;;;;;;;X
DWSIRE;长官！ ;;;;;;;;;;X
DWSEL1;选择你反对的目标 ;;;;;;;;;;X
DWSEL2;军事联盟，同 ;;;;;;;;;;X
DWVERSUS;对 ;;;;;;;;;;X
;;;;;;;;;;;X
DIPSTATUS;要求情况 ;;;;;;;;;;X
DIPASKRTR;正式要求贸易禁运 ;;;;;;;;;;X
DIPASKPEA;求和 ;;;;;;;;;;X
DIPASKLN;要求离开民族独立 ;;;;;;;;;;X
DIPASKWAR;要求宣战 ;;;;;;;;;;X
DIPASKLA;要求地区独立 ;;;;;;;;;;X
DIPASKHA;要求支配地区 ;;;;;;;;;;X
DIPASKLOA;要求经济援助 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
DIPOURSELVES;长官，我们不能对自己派外交官。 ;;;;;;;;;;X
DIPIMPOSSIBLE;长官，不要开玩笑！ ;;;;;;;;;;X
;;;;;;;;;;;X
GAME_END_QUIT;你离开了游戏 ;;;;;;;;;;X
GAME_END_ELIMINATED;你被游戏赶出去了 ;;;;;;;;;;X
GAME_END_AXIS_VICTORY;轴心国赢得了游戏的胜利 ;;;;;;;;;;X
GAME_END_AXIS_TOTAL;轴心国赢得了全面的游戏胜利 ;;;;;;;;;;X
GAME_END_ALLIES_VICTORY;盟国赢得了游戏的胜利 ;;;;;;;;;;X
GAME_END_ALLIES_TOTAL;盟国赢得了全面的游戏胜利 ;;;;;;;;;;X
GAME_END_COMMIES_VICTORY;共产国际赢得了游戏的胜利 ;;;;;;;;;;X
GAME_END_COMMIES_TOTAL;共产国际赢得了全面的游戏胜利 ;;;;;;;;;;X
;;;;;;;;;;;X
GAME_SURRENDER;你投降了！ ;;;;;;;;;;X
;;;;;;;;;;;X
GAME_LOSER_MISSION;;;;;;;;;;;X
GAME_WINNER_MISSION;;;;;;;;;;;X
;;;;;;;;;;;X
CONTROLL_YOUR;你如果控制了以下省份将会赢得游戏: %s。 ;;;;;;;;;;X
CONTROLL_OTHER;控制了全部这些省份将取得胜利: %s。 ;;;;;;;;;;X
MISS_INFO;任务信息 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
EVENTBUTTON_INFO;(你可以将鼠标放在按钮上 以了解你选择的效果。) ;;;;;;;;;;X
;;;;;;;;;;;X
DIP_PUPPET_SHORT;是 %s的傀儡国。 ;;;;;;;;;;X
DIP_PUPPET;%s是 %s的傀儡国。 ;;;;;;;;;;X
DIP_PURPUPPET;%s控制 %s成为傀儡国。 ;;;;;;;;;;X
DIP_NON_AGGRESSION;%s和 %s签订了互不侵犯协议。 ;;;;;;;;;;X
DIP_GOV;%s是 %s。 ;;;;;;;;;;X
WM_OURS;己方置顶 ;;;;;;;;;;X
WM_NAME;数量 ;;;;;;;;;;X
WM_PRIO;优先权 ;;;;;;;;;;X
EYR_PUPPET;来自傀儡国 ;;;;;;;;;;X
EYR_OVERLORD;送交宗主国 ;;;;;;;;;;X
UIW_OUT_OF_RANGE2;这个单位的船只已经航行了%.f公里，超出 其%.f公里的最大航程(上次部署在 %s， 从那里进行了物资和燃油的补给。) ;;;;;;;;;;X
UIW_IN_RANGE2;这个单位的船只已经航行了%.f公里，超出 其%.f公里的最大航程(上次部署在 %s， 从那里进行了物资和燃油的补给。) ;;;;;;;;;;X
NUW_DIV;%d编队 ;;;;;;;;;;X
AUW_DIV;%d联队 ;;;;;;;;;;X
T_DIVISIONS;陆军师 ;;;;;;;;;;X
T_DIVISION;陆军师 ;;;;;;;;;;X
T_AIR_DIVISIONS;空军师 ;;;;;;;;;;X
T_AIR_DIVISION;空军师 ;;;;;;;;;;X
T_AIR_WINGS;空军联队 ;;;;;;;;;;X
T_AIR_WING;航空军 ;;;;;;;;;;X
T_ARMY_CORPS;陆军军 ;;;;;;;;;;X
T_BOMBER;轰炸机 ;;;;;;;;;;X
T_DAYS;日 ;;;;;;;;;;X
T_IC;IC ;;;;;;;;;;X
T_CAPITAL_SHIPS;主力舰 ;;;;;;;;;;X
T_CAPITAL_SHIP;主力舰 ;;;;;;;;;;X
T_SQUADRONS;小型舰艇编队 ;;;;;;;;;;X
T_SQUADRON;小型舰艇编队 ;;;;;;;;;;X
DET_REPORT;侦察报告: ;;;;;;;;;;X
REB;游击队 ;;;;;;;;;;X
KPVALUE;本省的胜利点数。 ;;;;;;;;;;X
MANPOWER_DRO;每日人力增长%.2f。 ;;;;;;;;;;X
MANPOWER_DC;每日补充消耗%.2f人力。我们需要%.2f的人力来给部队提 供补充，以达到齐装满员。 ;;;;;;;;;;X
;;;;;;;;;;;X
FB_IND;建设更多的工业 ;;;;;;;;;;X
FB_CF;加固我们的海岸防御工事 ;;;;;;;;;;X
FB_LF;加固我们的防御工事 ;;;;;;;;;;X
FB_AA;建造更多的防空火炮 ;;;;;;;;;;X
FB_INF;提高基础设施 ;;;;;;;;;;X
;;;;;;;;;;;X
BUTTON_SUPPLY;补给地图形式 ;;;;;;;;;;X
EYRSORTBY;排序 ;;;;;;;;;;X
UIW_RE_DRO;你需要%.1f的人力和%.1f的物资来增援该单位 ;;;;;;;;;;X
CONVOY_TRANS;我们的商船运输每月可提供%.1f船只的运输量 ;;;;;;;;;;X
UIW_ATTRITION;这个单位消耗过大，其现有实力每周会损失%.2f\%%。 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
TE_SUB_ATTACK;潜艇攻击 ;;;;;;;;;;X
;;;;;;;;;;;X
DATE;Y年MD日 ;;;;;;;;;;X
TIME;Y年MD日H:00 ;;;;;;;;;;X
LOADGAME;载入游戏 ;;;;;;;;;;X
SAVEGAME;存储游戏 ;;;;;;;;;;X
ERROR_SOUND_NAME;严重错误！ ;;;;;;;;;;X
ERROR_SOUND_DESC;HOI2与你的声卡不兼容。请安装最新的声 卡驱动程序。如果问题仍然存在，请联系 技术支持人员。 ;;;;;;;;;;X
;;;;;;;;;;;X
JOINMPGAME;<%s已经加入> ;;;;;;;;;;X
LEFTMPGAME;<%s已经离开> ;;;;;;;;;;X
;;;;;;;;;;;X
TE_NUKE_PROD;核弹生产效率加倍。 ;;;;;;;;;;X
;;;;;;;;;;;X
PARANOTSUPPLY;空降兵无法在没有补给的省份进入运输机 ;;;;;;;;;;X
TE_SPEED_CAP_ART;炮兵团的速度上限 ;;;;;;;;;;X
TE_SPEED_CAP_ENG;工兵团的速度上限 ;;;;;;;;;;X
TE_SPEED_CAP_AA;防空团的速度上限 ;;;;;;;;;;X
TE_SPEED_CAP_AT;反坦克团的速度上限 ;;;;;;;;;;X
DIV_RD_IRO4;你的运输网只能同时支持%d个师的重新部署 ;;;;;;;;;;X
REDEPLOY_CAP;重新部署%d个师／容量%d ;;;;;;;;;;X
3RD;;;;;;;;;;;X
1TH;;;;;;;;;;;X
2TH;;;;;;;;;;;X
FLOTILLA;海军 ;;;;;;;;;;X
EPERSONALITY_OTHER_GOV;目标政府是另一个类型: ;;;;;;;;;;X
EPERSONALITY_SAME_GOV;目标政府是同一个类型: ;;;;;;;;;;X
EPERSONALITY_BIGGER_COUNTRY;目标国家小于己方疆域的一半: ;;;;;;;;;;X
T_CONSTRUCTION;建设修正 ;;;;;;;;;;X
T_ARMY_INTELLIGENCE;陆军情报局 ;;;;;;;;;;X
T_INTELLIGENCE;情报局 ;;;;;;;;;;X
T_DI;国防工业 ;;;;;;;;;;X
T_CHANCE;机会 ;;;;;;;;;;X
NAVAL_DETECTION;海军侦察 ;;;;;;;;;;X
LAND_UNIT_SPEED;陆上单位速度 ;;;;;;;;;;X
MANPOWER_GROWTH;人力增长 ;;;;;;;;;;X
ORG_REGAIN;组织度恢复 ;;;;;;;;;;X
DEF_COMBAT_MODIFIER;防御战修正 ;;;;;;;;;;X
OFF_COMBAT_MODIFIER;进攻战修正 ;;;;;;;;;;X
T_LAND_FORT;陆地要塞 ;;;;;;;;;;X
T_FOREIGN_MANPOWER_USE;外国人力使用 ;;;;;;;;;;X
T_FOREIGN_IC_USE;外国IC使用 ;;;;;;;;;;X
SELECT_MODEL;选择型号 ;;;;;;;;;;X
WHICH_MODEL;改为 %s ;;;;;;;;;;X
CONVOYWHERE;%s－ %s的输送船队在 %s ;;;;;;;;;;X
LIBERATE_NATION;解放国家 ;;;;;;;;;;X
LIBVAS_TITLE;他们将得到如下省份: ;;;;;;;;;;X
VASSAL_GRANT;批准 ;;;;;;;;;;X
VASSAL_CURRENT;产生: %s ;;;;;;;;;;X
VASSAL_NONE;未选择 ;;;;;;;;;;X
LIB_NATION_TITLE;选择需要解放的国家 ;;;;;;;;;;X
;;;;;;;;;;;X
DOMW_DELAY;我们到 %s才能再次调整。 ;;;;;;;;;;X
DOMW_MODIFY;向 %s前进一步，就可以得到以下效果:\n;;;;;;;;;;X
DOMW_CAP;我们现在的意识形态不允许这个变化\n;;;;;;;;;;X
DOMNAME_DEM_L;民主主义 ;;;;;;;;;;X
DOMNAME_DEM_R;独裁主义 ;;;;;;;;;;X
DOMNAME_POL_L;左翼 ;;;;;;;;;;X
DOMNAME_POL_R;右翼 ;;;;;;;;;;X
DOMNAME_FRE_L;开放社会 ;;;;;;;;;;X
DOMNAME_FRE_R;保守社会 ;;;;;;;;;;X
DOMNAME_FRM_L;自由市场 ;;;;;;;;;;X
DOMNAME_FRM_R;中央计划 ;;;;;;;;;;X
DOMNAME_PRO_L;常备军制 ;;;;;;;;;;X
DOMNAME_PRO_R;征召军制 ;;;;;;;;;;X
DOMNAME_DEF_L;鹰派 ;;;;;;;;;;X
DOMNAME_DEF_R;鸽派 ;;;;;;;;;;X
DOMNAME_INT_L;干涉主义 ;;;;;;;;;;X
DOMNAME_INT_R;孤立主义 ;;;;;;;;;;X
DOMESTIC_DEM_DEM;我们的国家是民主制度\n;;;;;;;;;;X
DOMESTIC_DEM_ADEM;我们的国家是专制制度\n;;;;;;;;;;X
DOMESTIC_POL_GOV;内阁成员会随意识形态而发生变化\n;;;;;;;;;;X
DOMESTIC_FRE_DISN;本土省份的反对率: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_FRE_DISO;占领省份的反对率: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_FRE_CINT;反情报惩罚: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_FRM_CGM;生活消费品收入: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_FRM_RES;资源生产: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_FRM_PRC;生产时间和花费: %s%.1f\%%\n;;;;;;;;;;X
DOMESTIC_FRM_IC;全部IC: %s%.1f\%%\n;;;;;;;;;;X
