SPR;西班牙共和国第IV佛扎斯空军联队 
SPR;西班牙共和国第V空军联队 
SPR;西班牙共和国第VI空军联队 
SPR;西班牙共和国第VII空军联队 
SPR;西班牙共和国第VIII空军联队 
SPR;西班牙共和国第IX空军联队 
SPR;西班牙共和国第X空军联队 
SPR;西班牙共和国第XI空军联队 
SPR;西班牙共和国第XII空军联队 
SPR;西班牙共和国第XIII空军联队 
SPR;西班牙共和国第XIV空军联队 
SPR;西班牙共和国第XV空军联队 
SPR;西班牙共和国第XXI空军联队 
SPR;西班牙共和国第XXII空军联队 
SPR;西班牙共和国第XXIII空军联队 
SPR;西班牙共和国第XXIV空军联队 
SPR;西班牙共和国第XXV空军联队 
SPR;西班牙共和国第XXX空军联队 
SPR;西班牙共和国第XXXIII空军联队 
SPR;西班牙共和国第XVI空军联队 
SPR;西班牙共和国第XVII空军联队 
SPR;西班牙共和国第XVIII空军联队 
SPR;西班牙共和国第XIX空军联队 
SPR;西班牙共和国第XX空军联队 
SPR;西班牙共和国第XXI空军联队 
SPR;西班牙共和国第XXII空军联队 
SPR;西班牙共和国第XXIII空军联队 
SPR;西班牙共和国第XXIV空军联队 
SPR;西班牙共和国第XXV空军联队 
SPR;西班牙共和国第XXVI空军联队 
SPR;西班牙共和国第XXVII空军联队 
SPR;西班牙共和国第XXVIII空军联队 
SPR;西班牙共和国第XXIX空军联队 
SPR;西班牙共和国第XXX空军联队 
SPR;西班牙共和国第XXXI空军联队 
SPR;西班牙共和国第XXXII空军联队 
SPR;西班牙共和国第XXXIII空军联队 
SPR;西班牙共和国第XXXIV空军联队 
SPR;西班牙共和国第XXXV空军联队 
SPR;西班牙共和国第XXXVI空军联队 
SPR;西班牙共和国第XXXVII空军联队 
SPR;西班牙共和国第XXXVIII空军联队 
SPR;西班牙共和国第XXXIX空军联队 
SPR;西班牙共和国第XL空军联队 
SUD;苏丹第1空军联队 
SUD;苏丹第2空军联队 
SUD;苏丹第3空军联队 
SUD;苏丹第4空军联队 
SUD;苏丹第5空军联队 
SUD;苏丹第6空军联队 
SUD;苏丹第7空军联队 
SUD;苏丹第8空军联队 
SUD;苏丹第10空军联队 
SUD;苏丹第11空军联队 
SUD;苏丹第12空军联队 
SUD;苏丹第13空军联队 
SUD;苏丹第14空军联队 
SUD;苏丹第15空军联队 
SUD;苏丹第16空军联队 
SUD;苏丹第17空军联队 
SUD;苏丹第18空军联队 
SUD;苏丹第19空军联队 
SUD;苏丹第20空军联队 
SWE;瑞典第1空军联队 
SWE;瑞典第2空军联队 
SWE;瑞典第3空军联队 
SWE;瑞典第4空军联队 
SWE;瑞典第5空军联队 
SWE;瑞典第6空军联队 
SWE;瑞典第7空军联队 
SWE;瑞典第8空军联队 
SWE;瑞典第10空军联队 
SWE;瑞典第11空军联队 
SWE;瑞典第12空军联队 
SWE;瑞典第13空军联队 
SWE;瑞典第14空军联队 
SWE;瑞典第15空军联队 
SWE;瑞典第16空军联队 
SWE;瑞典第17空军联队 
SWE;瑞典第18空军联队 
SWE;瑞典第19空军联队 
SWE;瑞典第20空军联队 
SWE;瑞典第21空军联队 
SWE;瑞典第22空军联队 
SWE;瑞典第23空军联队 
SWE;瑞典第24空军联队 
SWE;瑞典第25空军联队 
SWE;瑞典第26空军联队 
SWE;瑞典第27空军联队 
SWE;瑞典第28空军联队 
SWE;瑞典第29空军联队 
SWE;瑞典第30空军联队 
SWE;瑞典第31空军联队 
SWE;瑞典第32空军联队 
SWE;瑞典第33空军联队 
SWE;瑞典第34空军联队 
SWE;瑞典第35空军联队 
SWE;瑞典第36空军联队 
SWE;瑞典第37空军联队 
SWE;瑞典第38空军联队 
SWE;瑞典第39空军联队 
SWE;瑞典第40空军联队 
SWE;瑞典第41空军联队 
SWE;瑞典第42空军联队 
SWE;瑞典第43空军联队 
SWE;瑞典第44空军联队 
SWE;瑞典第45空军联队 
SWE;瑞典第46空军联队 
SWE;瑞典第47空军联队 
SWE;瑞典第48空军联队 
SWE;瑞典第49空军联队 
SWE;瑞典第50空军联队 
SWE;瑞典第51空军联队 
SWE;瑞典第52空军联队 
SWE;瑞典第53空军联队 
SWE;瑞典第54空军联队 
SWE;瑞典第55空军联队 
SWE;瑞典第56空军联队 
SWE;瑞典第57空军联队 
SWE;瑞典第58空军联队 
SWE;瑞典第59空军联队 
SWE;瑞典第60空军联队 
SWE;瑞典第61空军联队 
SWE;瑞典第62空军联队 
SWE;瑞典第63空军联队 
SWE;瑞典第64空军联队 
SWE;瑞典第65空军联队 
SWE;瑞典第66空军联队 
SWE;瑞典第67空军联队 
SWE;瑞典第68空军联队 
SWE;瑞典第69空军联队 
SWE;瑞典第70空军联队 
SYR;叙利亚第1空军联队 
SYR;叙利亚第2空军联队 
SYR;叙利亚第3空军联队 
SYR;叙利亚第4空军联队 
SYR;叙利亚第5空军联队 
SYR;叙利亚第6空军联队 
SYR;叙利亚第7空军联队 
SYR;叙利亚第8空军联队 
SYR;叙利亚第10空军联队 
SYR;叙利亚第11空军联队 
SYR;叙利亚第12空军联队 
SYR;叙利亚第13空军联队 
SYR;叙利亚第14空军联队 
SYR;叙利亚第15空军联队 
SYR;叙利亚第16空军联队 
SYR;叙利亚第17空军联队 
SYR;叙利亚第18空军联队 
SYR;叙利亚第19空军联队 
SYR;叙利亚第20空军联队 
SYR;叙利亚第21空军联队 
SYR;叙利亚第22空军联队 
SYR;叙利亚第23空军联队 
SYR;叙利亚第24空军联队 
SYR;叙利亚第25空军联队 
SYR;叙利亚第26空军联队 
SYR;叙利亚第27空军联队 
SYR;叙利亚第28空军联队 
SYR;叙利亚第29空军联队 
SYR;叙利亚第30空军联队 
SYR;叙利亚第31空军联队 
SYR;叙利亚第32空军联队 
SYR;叙利亚第33空军联队 
SYR;叙利亚第34空军联队 
SYR;叙利亚第35空军联队 
SYR;叙利亚第36空军联队 
SYR;叙利亚第37空军联队 
SYR;叙利亚第38空军联队 
SYR;叙利亚第39空军联队 
SYR;叙利亚第40空军联队 
TAJ;塔吉克斯坦第I空军联队 
TAJ;塔吉克斯坦第II空军联队 
TAJ;塔吉克斯坦第III空军联队 
TAJ;塔吉克斯坦第IV空军联队 
TAJ;塔吉克斯坦第V空军联队 
TAJ;塔吉克斯坦第VI空军联队 
TAJ;塔吉克斯坦第VII空军联队 
TAJ;塔吉克斯坦第VIII空军联队 
TAJ;塔吉克斯坦第IX空军联队 
TAJ;塔吉克斯坦第X空军联队 
TAJ;塔吉克斯坦第XI空军联队 
TAJ;塔吉克斯坦第XII空军联队 
TAJ;塔吉克斯坦第XIII空军联队 
TAJ;塔吉克斯坦第XIV空军联队 
TAJ;塔吉克斯坦第XV空军联队 
TAJ;塔吉克斯坦第XVI空军联队 
TAJ;塔吉克斯坦第XVII空军联队 
TAJ;塔吉克斯坦第XVIII空军联队 
TAJ;塔吉克斯坦第XIX空军联队 
TAJ;塔吉克斯坦第XX空军联队 
TAN;唐努图瓦第I空军联队 
TAN;唐努图瓦第II空军联队 
TAN;唐努图瓦第III空军联队 
TAN;唐努图瓦第IV空军联队 
TAN;唐努图瓦第V空军联队 
TAN;唐努图瓦第VI空军联队 
TAN;唐努图瓦第VII空军联队 
TAN;唐努图瓦第VIII空军联队 
TAN;唐努图瓦第IX空军联队 
TAN;唐努图瓦第X空军联队 
TAN;唐努图瓦第XI空军联队 
TAN;唐努图瓦第XII空军联队 
TAN;唐努图瓦第XIII空军联队 
TAN;唐努图瓦第XIV空军联队 
TAN;唐努图瓦第XV空军联队 
TAN;唐努图瓦第XXI空军联队 
TAN;唐努图瓦第XXII空军联队 
TAN;唐努图瓦第XXIII空军联队 
TAN;唐努图瓦第XXIV空军联队 
TAN;唐努图瓦第XXV空军联队 
TEX;1德克萨斯空军联队 
TEX;2德克萨斯空军联队 
TEX;3德克萨斯空军联队 
TEX;4德克萨斯空军联队 
TEX;5德克萨斯空军联队 
TEX;6德克萨斯空军联队 
TEX;7德克萨斯空军联队 
TEX;8德克萨斯空军联队 
TEX;9德克萨斯空军联队 
TEX;10德克萨斯空军联队 
TEX;11德克萨斯空军联队 
TEX;12德克萨斯空军联队 
TEX;13德克萨斯空军联队 
TEX;14德克萨斯空军联队 
TEX;16德克萨斯空军联队 
TEX;17德克萨斯空军联队 
TEX;19德克萨斯空军联队 
TEX;20德克萨斯空军联队 
TEX;21德克萨斯空军联队 
TEX;22德克萨斯空军联队 
TEX;23德克萨斯空军联队 
TEX;24德克萨斯空军联队 
TEX;25德克萨斯空军联队 
TEX;26德克萨斯空军联队 
TEX;27德克萨斯空军联队 
TEX;28德克萨斯空军联队 
TEX;29德克萨斯空军联队 
TEX;30德克萨斯空军联队 
TEX;31德克萨斯空军联队 
TEX;32德克萨斯空军联队 
TEX;33德克萨斯空军联队 
TEX;34德克萨斯空军联队 
TEX;35德克萨斯空军联队 
TEX;36德克萨斯空军联队 
TEX;37德克萨斯空军联队 
TEX;38德克萨斯空军联队 
TEX;39德克萨斯空军联队 
TEX;40德克萨斯空军联队 
TIB;西藏第1空军联队 
TIB;西藏第2空军联队 
TIB;西藏第3空军联队 
TIB;西藏第4空军联队 
TIB;西藏第5空军联队 
TIB;西藏第6空军联队 
TIB;西藏第7空军联队 
TIB;西藏第8空军联队 
TIB;西藏第10空军联队 
TIB;西藏第11空军联队 
TIB;西藏第12空军联队 
TIB;西藏第13空军联队 
TIB;西藏第14空军联队 
TIB;西藏第15空军联队 
TIB;西藏第16空军联队 
TIB;西藏第17空军联队 
TIB;西藏第18空军联队 
TIB;西藏第19空军联队 
TIB;西藏第20空军联队 
TIB;西藏第21空军联队 
TIB;西藏第22空军联队 
TIB;西藏第23空军联队 
TIB;西藏第24空军联队 
TIB;西藏第25空军联队 
TIB;西藏第26空军联队 
TIB;西藏第27空军联队 
TIB;西藏第28空军联队 
TIB;西藏第29空军联队 
TIB;西藏第30空军联队 
TIB;西藏第31空军联队 
TIB;西藏第32空军联队 
TIB;西藏第33空军联队 
TIB;西藏第34空军联队 
TIB;西藏第35空军联队 
TIB;西藏第36空军联队 
TIB;西藏第37空军联队 
TIB;西藏第38空军联队 
TIB;西藏第39空军联队 
TIB;西藏第40空军联队 
TIB;西藏第41空军联队 
TIB;西藏第42空军联队 
TIB;西藏第43空军联队 
TIB;西藏第44空军联队 
TIB;西藏第45空军联队 
TIB;西藏第46空军联队 
TIB;西藏第47空军联队 
TIB;西藏第48空军联队 
TIB;西藏第49空军联队 
TIB;西藏第50空军联队 
TRA;特兰苏拉尔第I空军联队 
TRA;特兰苏拉尔第II空军联队 
TRA;特兰苏拉尔第III空军联队 
TRA;特兰苏拉尔第IV空军联队 
TRA;特兰苏拉尔第V空军联队 
TRA;特兰苏拉尔第VI空军联队 
TRA;特兰苏拉尔第VII空军联队 
TRA;特兰苏拉尔第VIII空军联队 
TRA;特兰苏拉尔第IX空军联队 
TRA;特兰苏拉尔第X空军联队 
TRA;特兰苏拉尔第XI空军联队 
TRA;特兰苏拉尔第XII空军联队 
TRA;特兰苏拉尔第XIII空军联队 
TRA;特兰苏拉尔第XIV空军联队 
TRA;特兰苏拉尔第XV空军联队 
TRA;特兰苏拉尔第XXI空军联队 
TRA;特兰苏拉尔第XXII空军联队 
TRA;特兰苏拉尔第XXIII空军联队 
TRA;特兰苏拉尔第XXIV空军联队 
TRA;特兰苏拉尔第XXV空军联队 
TRA;特兰苏拉尔第XXVI空军联队 
TRA;特兰苏拉尔第XXVII空军联队 
TRA;特兰苏拉尔第XXVIII空军联队 
TRA;特兰苏拉尔第XXIX空军联队 
TRA;特兰苏拉尔第XXX空军联队 
TRK;土库曼斯坦第I空军联队 
TRK;土库曼斯坦第II空军联队 
TRK;土库曼斯坦第III空军联队 
TRK;土库曼斯坦第IV空军联队 
TRK;土库曼斯坦第V空军联队 
TRK;土库曼斯坦第VI空军联队 
TRK;土库曼斯坦第VII空军联队 
TRK;土库曼斯坦第VIII空军联队 
TRK;土库曼斯坦第IX空军联队 
TRK;土库曼斯坦第X空军联队 
TRK;土库曼斯坦第XI空军联队 
TRK;土库曼斯坦第XII空军联队 
TRK;土库曼斯坦第XIII空军联队 
TRK;土库曼斯坦第XIV空军联队 
TRK;土库曼斯坦第XV空军联队 
TRK;土库曼斯坦第XVI空军联队 
TRK;土库曼斯坦第XVII空军联队 
TRK;土库曼斯坦第XVIII空军联队 
TRK;土库曼斯坦第XIX空军联队 
TRK;土库曼斯坦第XX空军联队 
TUN;突尼斯第1空军联队 
TUN;突尼斯第2空军联队 
TUN;突尼斯第3空军联队 
TUN;突尼斯第4空军联队 
TUN;突尼斯第5空军联队 
TUN;突尼斯第6空军联队 
TUN;突尼斯第7空军联队 
TUN;突尼斯第8空军联队 
TUN;突尼斯第10空军联队 
TUN;突尼斯第11空军联队 
TUN;突尼斯第12空军联队 
TUN;突尼斯第13空军联队 
TUN;突尼斯第14空军联队 
TUN;突尼斯第15空军联队 
TUN;突尼斯第16空军联队 
TUN;突尼斯第17空军联队 
TUN;突尼斯第18空军联队 
TUN;突尼斯第19空军联队 
TUN;突尼斯第20空军联队 
TUR;土耳其哈瓦托鲁路克空军联队 
TUR;土耳其第II空军联队 
TUR;土耳其第III空军联队 
TUR;土耳其第IV空军联队 
TUR;土耳其第V空军联队 
TUR;土耳其第VI空军联队 
TUR;土耳其第VII空军联队 
TUR;土耳其第VIII空军联队 
TUR;土耳其第IX空军联队 
TUR;土耳其第X空军联队 
TUR;土耳其第XI空军联队 
TUR;土耳其第XII空军联队 
TUR;土耳其第XIII空军联队 
TUR;土耳其第XIV空军联队 
TUR;土耳其第XV空军联队 
TUR;土耳其第XXI空军联队 
TUR;土耳其第XXII空军联队 
TUR;土耳其第XXIII空军联队 
TUR;土耳其第XXIV空军联队 
TUR;土耳其第XXV空军联队 
TUR;土耳其第XXVI空军联队 
TUR;土耳其第XXVII空军联队 
TUR;土耳其第XXVIII空军联队 
TUR;土耳其第XXIX空军联队 
TUR;土耳其第XXX空军联队 
TUR;土耳其第XXXI空军联队 
TUR;土耳其第XXXII空军联队 
TUR;土耳其第XXXIII空军联队 
TUR;土耳其第XXXIV空军联队 
TUR;土耳其第XXXV空军联队 
TUR;土耳其第XXXVI空军联队 
TUR;土耳其第XXXVII空军联队 
TUR;土耳其第XXXVIII空军联队 
TUR;土耳其第XXXIX空军联队 
TUR;土耳其第XL空军联队 
TUR;土耳其第XLI空军联队 
TUR;土耳其第XLII空军联队 
TUR;土耳其第XLIII空军联队 
TUR;土耳其第XLIV空军联队 
TUR;土耳其第XLV空军联队 
TUR;土耳其第XLVI空军联队 
TUR;土耳其第XLVII空军联队 
TUR;土耳其第XLVIII空军联队 
TUR;土耳其第XLIX空军联队 
TUR;土耳其第L空军联队 
UKR;乌克兰第I空军 
UKR;乌克兰第II空军 
UKR;乌克兰第III空军 
UKR;乌克兰第IV空军 
UKR;乌克兰第V空军 
UKR;乌克兰第VI空军 
UKR;乌克兰第VII空军 
UKR;乌克兰第VIII空军 
UKR;乌克兰第IX空军 
UKR;乌克兰第X空军 
UKR;乌克兰第XI空军 
UKR;乌克兰第XII空军 
UKR;乌克兰第XIII空军 
UKR;乌克兰第XIV空军 
UKR;乌克兰第XV空军 
UKR;乌克兰第XVI空军 
UKR;乌克兰第XVII空军 
UKR;乌克兰第XVIII空军 
UKR;乌克兰第XIX空军 
UKR;乌克兰第XX空军 
UKR;乌克兰第XXI空军 
UKR;乌克兰第XXII空军 
UKR;乌克兰第XXIII空军 
UKR;乌克兰第XXIV空军 
UKR;乌克兰第XXV空军 
UKR;乌克兰第XXVI空军 
UKR;乌克兰第XXVII空军 
UKR;乌克兰第XXVIII空军 
UKR;乌克兰第XXIX空军 
UKR;乌克兰第XXX空军 
UKR;乌克兰第XXXI空军 
UKR;乌克兰第XXXII空军 
UKR;乌克兰第XXXIII空军 
UKR;乌克兰第XXXIV空军 
UKR;乌克兰第XXXV空军 
UKR;乌克兰第XXXVI空军 
UKR;乌克兰第XXXVII空军 
UKR;乌克兰第XXXVIII空军 
UKR;乌克兰第XXXIX空军 
UKR;乌克兰第XL空军 
URU;I空军联队 
URU;II空军联队 
URU;III空军联队 
URU;IV空军联队 
URU;V空军联队 
URU;VI空军联队 
URU;VII空军联队 
URU;VIII空军联队 
URU;IX空军联队 
URU;X空军联队 
URU;XI空军联队 
URU;XII空军联队 
URU;XIII空军联队 
URU;XIV空军联队 
URU;XV空军联队 
URU;XXI空军联队 
URU;XXII空军联队 
URU;XXIII空军联队 
URU;XXIV空军联队 
URU;XXV空军联队 
URU;XXX空军联队 
URU;XXXIII空军联队 
URU;XVI空军联队 
URU;XVII空军联队 
URU;XVIII空军联队 
URU;XIX空军联队 
URU;XX空军联队 
URU;XXI空军联队 
URU;XXII空军联队 
URU;XXIII空军联队 
URU;XXIV空军联队 
URU;XXV空军联队 
URU;XXVI空军联队 
URU;XXVII空军联队 
URU;XXVIII空军联队 
URU;XXIX空军联队 
URU;XXX空军联队 
URU;XXXI空军联队 
URU;XXXII空军联队 
URU;XXXIII空军联队 
URU;XXXIV空军联队 
URU;XXXV空军联队 
URU;XXXVI空军联队 
URU;XXXVII空军联队 
URU;XXXVIII空军联队 
URU;XXXIX空军联队 
URU;XL空军联队 
USA;美国第1空军机群 
USA;美国第2空军机群 
USA;美国第3空军机群 
USA;美国第4空军机群 
USA;美国第5空军机群 
USA;美国第6空军机群 
USA;美国第7空军机群 
USA;美国第8空军机群 
USA;美国第9空军机群 
USA;美国第10空军机群 
USA;美国第11空军机群 
USA;美国第12空军机群 
USA;美国第13空军机群 
USA;美国第14空军机群 
USA;美国第16空军机群 
USA;美国第17空军机群 
USA;美国第19空军机群 
USA;美国第20空军机群 
USA;美国第21空军机群 
USA;美国第22空军机群 
USA;美国第23空军机群 
USA;美国第24空军机群 
USA;美国第25空军机群 
USA;美国第26空军机群 
USA;美国第27空军机群 
USA;美国第28空军机群 
USA;美国第29空军机群 
USA;美国第30空军机群 
USA;美国第31空军机群 
USA;美国第32空军机群 
USA;美国第33空军机群 
USA;美国第34空军机群 
USA;美国第35空军机群 
USA;美国第36空军机群 
USA;美国第37空军机群 
USA;美国第38空军机群 
USA;美国第39空军机群 
USA;美国第40空军机群 
USA;美国第41空军机群 
USA;美国第42空军机群 
USA;美国第43空军机群 
USA;美国第44空军机群 
USA;美国第45空军机群 
USA;美国第46空军机群 
USA;美国第47空军机群 
USA;美国第48空军机群 
USA;美国第49空军机群 
USA;美国第50空军机群 
USA;美国第51空军机群 
USA;美国第52空军机群 
USA;美国第53空军机群 
USA;美国第54空军机群 
USA;美国第55空军机群 
USA;美国第56空军机群 
USA;美国第57空军机群 
USA;美国第58空军机群 
USA;美国第59空军机群 
USA;美国第60空军机群 
USA;美国第61空军机群 
USA;美国第62空军机群 
USA;美国第63空军机群 
USA;美国第64空军机群 
USA;美国第65空军机群 
USA;美国第66空军机群 
USA;美国第67空军机群 
USA;美国第68空军机群 
USA;美国第69空军机群 
USA;美国第70空军机群 
USA;美国第71空军机群 
USA;美国第72空军机群 
USA;美国第73空军机群 
USA;美国第74空军机群 
USA;美国第75空军机群 
USA;美国第76空军机群 
USA;美国第77空军机群 
USA;美国第78空军机群 
USA;美国第79空军机群 
USA;美国第80空军机群 
USA;美国第81空军机群 
USA;美国第82空军机群 
USA;美国第83空军机群 
USA;美国第84空军机群 
USA;美国第85空军机群 
USA;美国第86空军机群 
USA;美国第87空军机群 
USA;美国第88空军机群 
USA;美国第89空军机群 
USA;美国第90空军机群 
USA;美国第91空军机群 
USA;美国第92空军机群 
USA;美国第93空军机群 
USA;美国第94空军机群 
USA;美国第95空军机群 
USA;美国第96空军机群 
USA;美国第97空军机群 
USA;美国第98空军机群 
USA;美国第99空军机群 
USA;美国第100空军机群 
USN;北美联盟第1空军联队 
USN;北美联盟第2空军联队 
USN;北美联盟第3空军联队 
USN;北美联盟第4空军联队 
USN;北美联盟第5空军联队 
USN;北美联盟第6空军联队 
UTC;泛哥萨克联盟第1空军联队 
UTC;泛哥萨克联盟第2空军联队 
UTC;泛哥萨克联盟第3空军联队 
UTC;泛哥萨克联盟第4空军联队 
UTC;泛哥萨克联盟第5空军联队 
UTC;泛哥萨克联盟第6空军联队 
UTL;南美共和国第1空军联队 
UTL;南美共和国第2空军联队 
UTL;南美共和国第3空军联队 
UTL;南美共和国第4空军联队 
UTL;南美共和国第5空军联队 
UTL;南美共和国第6空军联队 
UTO;奥斯曼帝国第1空军联队 
UTO;奥斯曼帝国第2空军联队 
UTO;奥斯曼帝国第3空军联队 
UTO;奥斯曼帝国第4空军联队 
UTO;奥斯曼帝国第5空军联队 
UTO;奥斯曼帝国第6空军联队 
UZB;乌兹别克斯坦第I空军 
UZB;乌兹别克斯坦第II空军 
UZB;乌兹别克斯坦第III空军 
UZB;乌兹别克斯坦第IV空军 
UZB;乌兹别克斯坦第V空军 
UZB;乌兹别克斯坦第VI空军 
UZB;乌兹别克斯坦第VII空军 
UZB;乌兹别克斯坦第VIII空军 
UZB;乌兹别克斯坦第IX空军 
UZB;乌兹别克斯坦第X空军 
UZB;乌兹别克斯坦第XI空军 
UZB;乌兹别克斯坦第XII空军 
UZB;乌兹别克斯坦第XIII空军 
UZB;乌兹别克斯坦第XIV空军 
UZB;乌兹别克斯坦第XV空军 
UZB;乌兹别克斯坦第XVI空军 
UZB;乌兹别克斯坦第XVII空军 
UZB;乌兹别克斯坦第XVIII空军 
UZB;乌兹别克斯坦第XIX空军 
UZB;乌兹别克斯坦第XX空军 
VEN;委内瑞拉第I空军联队 
VEN;委内瑞拉第II空军联队 
VEN;委内瑞拉第III空军联队 
VEN;委内瑞拉第IV空军联队 
VEN;委内瑞拉第V空军联队 
VEN;委内瑞拉第VI空军联队 
VEN;委内瑞拉第VII空军联队 
VEN;委内瑞拉第VIII空军联队 
VEN;委内瑞拉第IX空军联队 
VEN;委内瑞拉第X空军联队 
VEN;委内瑞拉第XI空军联队 
VEN;委内瑞拉第XII空军联队 
VEN;委内瑞拉第XIII空军联队 
VEN;委内瑞拉第XIV空军联队 
VEN;委内瑞拉第XV空军联队 
VEN;委内瑞拉第XXI空军联队 
VEN;委内瑞拉第XXII空军联队 
VEN;委内瑞拉第XXIII空军联队 
VEN;委内瑞拉第XXIV空军联队 
VEN;委内瑞拉第XXV空军联队 
VEN;委内瑞拉第XXX空军联队 
VEN;委内瑞拉第XXXIII空军联队 
VEN;委内瑞拉第XVI空军联队 
VEN;委内瑞拉第XVII空军联队 
VEN;委内瑞拉第XVIII空军联队 
VEN;委内瑞拉第XIX空军联队 
VEN;委内瑞拉第XX空军联队 
VEN;委内瑞拉第XXI空军联队 
VEN;委内瑞拉第XXII空军联队 
VEN;委内瑞拉第XXIII空军联队 
VEN;委内瑞拉第XXIV空军联队 
VEN;委内瑞拉第XXV空军联队 
VEN;委内瑞拉第XXVI空军联队 
VEN;委内瑞拉第XXVII空军联队 
VEN;委内瑞拉第XXVIII空军联队 
VEN;委内瑞拉第XXIX空军联队 
VEN;委内瑞拉第XXX空军联队 
VEN;委内瑞拉第XXXI空军联队 
VEN;委内瑞拉第XXXII空军联队 
VEN;委内瑞拉第XXXIII空军联队 
VEN;委内瑞拉第XXXIV空军联队 
VEN;委内瑞拉第XXXV空军联队 
VEN;委内瑞拉第XXXVI空军联队 
VEN;委内瑞拉第XXXVII空军联队 
VEN;委内瑞拉第XXXVIII空军联队 
VEN;委内瑞拉第XXXIX空军联队 
VEN;委内瑞拉第XL空军联队 
VIC;维希法国第2空军联队 
VIC;维希法国第3空军联队 
VIC;维希法国第4空军联队 
VIC;维希法国第5空军联队 
VIC;维希法国第6空军联队 
VIC;维希法国第7空军联队 
VIC;维希法国第8空军联队 
VIC;维希法国第9空军联队 
VIC;维希法国第10空军联队 
VIC;维希法国第11空军联队 
VIC;维希法国第12空军联队 
VIC;维希法国第13空军联队 
VIC;维希法国第14空军联队 
VIC;维希法国第15空军联队 
VIC;维希法国第16空军联队 
VIC;维希法国第17空军联队 
VIC;维希法国第18空军联队 
VIC;维希法国第19空军联队 
VIC;维希法国第20空军联队 
VIC;维希法国第21空军联队 
VIC;维希法国第22空军联队 
VIC;维希法国第23空军联队 
VIC;维希法国第24空军联队 
VIC;维希法国第25空军联队 
VIC;维希法国第26空军联队 
VIC;维希法国第27空军联队 
VIC;维希法国第28空军联队 
VIC;维希法国第29空军联队 
VIC;维希法国第30空军联队 
VIC;维希法国第31空军联队 
VIC;维希法国第32空军联队 
VIC;维希法国第33空军联队 
VIC;维希法国第34空军联队 
VIC;维希法国第35空军联队 
VIC;维希法国第36空军联队 
VIC;维希法国第37空军联队 
VIC;维希法国第38空军联队 
VIC;维希法国第39空军联队 
VIC;维希法国第40空军联队 
VIC;维希法国第41空军联队 
VIC;维希法国第42空军联队 
VIC;维希法国第43空军联队 
VIC;维希法国第44空军联队 
VIC;维希法国第45空军联队 
VIC;维希法国第46空军联队 
VIC;维希法国第47空军联队 
VIC;维希法国第48空军联队 
VIC;维希法国第49空军联队 
VIC;维希法国第50空军联队 
VIE;越南第1空军联队 
VIE;越南第2空军联队 
VIE;越南第3空军联队 
VIE;越南第4空军联队 
VIE;越南第5空军联队 
VIE;越南第6空军联队 
VIE;越南第7空军联队 
VIE;越南第8空军联队 
VIE;越南第9空军联队 
VIE;越南第10空军联队 
VIE;越南第11空军联队 
VIE;越南第12空军联队 
VIE;越南第13空军联队 
VIE;越南第14空军联队 
VIE;越南第15空军联队 
VIE;越南第16空军联队 
VIE;越南第17空军联队 
VIE;越南第18空军联队 
VIE;越南第19空军联队 
VIE;越南第20空军联队 
WLL;1瓦隆空军联队 
WLL;2瓦隆空军联队 
WLL;3瓦隆空军联队 
WLL;4瓦隆空军联队 
WLL;5瓦隆空军联队 
WLL;6瓦隆空军联队 
WLL;7瓦隆空军联队 
WLL;8瓦隆空军联队 
WLL;9瓦隆空军联队 
WLL;10瓦隆空军联队 
WLL;11瓦隆空军联队 
WLL;12瓦隆空军联队 
WLL;13瓦隆空军联队 
WLL;14瓦隆空军联队 
WLL;15瓦隆空军联队 
WLL;16瓦隆空军联队 
WLL;17瓦隆空军联队 
WLL;18瓦隆空军联队 
WLL;19瓦隆空军联队 
WLL;20瓦隆空军联队 
YEM;也门第1空军联队 
YEM;也门第2空军联队 
YEM;也门第3空军联队 
YEM;也门第4空军联队 
YEM;也门第5空军联队 
YEM;也门第6空军联队 
YEM;也门第7空军联队 
YEM;也门第8空军联队 
YEM;也门第10空军联队 
YEM;也门第11空军联队 
YEM;也门第12空军联队 
YEM;也门第13空军联队 
YEM;也门第14空军联队 
YEM;也门第15空军联队 
YEM;也门第16空军联队 
YEM;也门第17空军联队 
YEM;也门第18空军联队 
YEM;也门第19空军联队 
YEM;也门第20空军联队 
YUG;南斯拉夫第I空军联队 
YUG;南斯拉夫第II空军联队 
YUG;南斯拉夫第III空军联队 
YUG;南斯拉夫第IV空军联队 
YUG;南斯拉夫第V空军联队 
YUG;南斯拉夫第VI空军联队 
YUG;南斯拉夫第VII空军联队 
YUG;南斯拉夫第VIII空军联队 
YUG;南斯拉夫第IX空军联队 
YUG;南斯拉夫第X空军联队 
YUG;南斯拉夫第XI空军联队 
YUG;南斯拉夫第XII空军联队 
YUG;南斯拉夫第XIII空军联队 
YUG;南斯拉夫第XIV空军联队 
YUG;南斯拉夫第XV空军联队 
YUG;南斯拉夫第XVI空军联队 
YUG;南斯拉夫第XVII空军联队 
YUG;南斯拉夫第XVIII空军联队 
YUG;南斯拉夫第XIX空军联队 
YUG;南斯拉夫第XX空军联队 
YUG;南斯拉夫第XXI空军联队 
YUG;南斯拉夫第XXII空军联队 
YUG;南斯拉夫第XXIII空军联队 
YUG;南斯拉夫第XXIV空军联队 
YUG;南斯拉夫第XXV空军联队 
YUG;南斯拉夫第XXVI空军联队 
