TEX;XXXV德克萨斯军团 
TEX;XXXVI德克萨斯军团 
TEX;XXXVII德克萨斯军团 
TEX;XXXVIII德克萨斯军团 
TEX;XXXIX德克萨斯军团 
TEX;XL德克萨斯军团 
TEX;XLI德克萨斯军团 
TEX;XLII德克萨斯军团 
TEX;XLIII德克萨斯军团 
TEX;XLIV德克萨斯军团 
TEX;XLV德克萨斯军团 
TEX;XLVI德克萨斯军团 
TEX;XLVII德克萨斯军团 
TEX;XLVIII德克萨斯军团 
TEX;XLIX德克萨斯军团 
TEX;L德克萨斯军团 
TEX;LI德克萨斯军团 
TEX;LII德克萨斯军团 
TEX;LIII德克萨斯军团 
TEX;LIV德克萨斯军团 
TEX;LV德克萨斯军团 
TEX;LVI德克萨斯军团 
TEX;LVII德克萨斯军团 
TEX;LVIII德克萨斯军团 
TEX;LIX德克萨斯军团 
TEX;LX德克萨斯军团 
TEX;LXI德克萨斯军团 
TEX;LXII德克萨斯军团 
TEX;LXIII德克萨斯军团 
TEX;LXIV德克萨斯军团 
TEX;LXV德克萨斯军团 
TEX;LXVI德克萨斯军团 
TEX;LXVII德克萨斯军团 
TEX;LXVIII德克萨斯军团 
TEX;LXIX德克萨斯军团 
TEX;LXX德克萨斯军团 
TIB;西藏第1军 
TIB;西藏第2军 
TIB;西藏第3军 
TIB;西藏第4军 
TIB;西藏第5军 
TIB;西藏第6军 
TIB;西藏第7军 
TIB;西藏第8军 
TIB;西藏第10军 
TIB;西藏第11军 
TIB;西藏第12军 
TIB;西藏第13军 
TIB;西藏第14军 
TIB;西藏第15军 
TIB;西藏第16军 
TIB;西藏第17军 
TIB;西藏第18军 
TIB;西藏第19军 
TIB;西藏第20军 
TIB;西藏第21军 
TIB;西藏第22军 
TIB;西藏第23军 
TIB;西藏第24军 
TIB;西藏第25军 
TIB;西藏第26军 
TIB;西藏第27军 
TIB;西藏第28军 
TIB;西藏第29军 
TIB;西藏第30军 
TIB;西藏第31军 
TIB;西藏第32军 
TIB;西藏第33军 
TIB;西藏第34军 
TIB;西藏第35军 
TIB;西藏第36军 
TIB;西藏第37军 
TIB;西藏第38军 
TIB;西藏第39军 
TIB;西藏第40军 
TIB;西藏第41军 
TIB;西藏第42军 
TIB;西藏第43军 
TIB;西藏第44军 
TIB;西藏第45军 
TIB;西藏第46军 
TIB;西藏第47军 
TIB;西藏第48军 
TIB;西藏第49军 
TIB;西藏第50军 
TIB;西藏第51军 
TIB;西藏第52军 
TIB;西藏第53军 
TIB;西藏第54军 
TIB;西藏第55军 
TIB;西藏第56军 
TIB;西藏第57军 
TIB;西藏第58军 
TIB;西藏第59军 
TIB;西藏第60军 
TIB;西藏第61军 
TIB;西藏第62军 
TIB;西藏第63军 
TIB;西藏第64军 
TIB;西藏第65军 
TIB;西藏第66军 
TIB;西藏第67军 
TIB;西藏第68军 
TIB;西藏第69军 
TIB;西藏第70军 
TIB;西藏第71军 
TIB;西藏第72军 
TIB;西藏第73军 
TIB;西藏第74军 
TIB;西藏第75军 
TIB;西藏第76军 
TIB;西藏第77军 
TIB;西藏第78军 
TIB;西藏第79军 
TIB;西藏第80军 
TRA;特兰苏拉尔第1军团 
TRA;特兰苏拉尔第2军团 
TRA;特兰苏拉尔第3军团 
TRA;特兰苏拉尔第4军团 
TRA;特兰苏拉尔第5军团 
TRA;特兰苏拉尔第6军团 
TRA;特兰苏拉尔第7军团 
TRA;特兰苏拉尔第8军团 
TRA;特兰苏拉尔第10军团 
TRA;特兰苏拉尔第11军团 
TRA;特兰苏拉尔第12军团 
TRA;特兰苏拉尔第13军团 
TRA;特兰苏拉尔第14军团 
TRA;特兰苏拉尔第15军团 
TRA;特兰苏拉尔第16军团 
TRA;特兰苏拉尔第17军团 
TRA;特兰苏拉尔第18军团 
TRA;特兰苏拉尔第19军团 
TRA;特兰苏拉尔第20军团 
TRA;特兰苏拉尔第21军团 
TRA;特兰苏拉尔第22军团 
TRA;特兰苏拉尔第23军团 
TRA;特兰苏拉尔第24军团 
TRA;特兰苏拉尔第25军团 
TRA;特兰苏拉尔第26军团 
TRA;特兰苏拉尔第27军团 
TRA;特兰苏拉尔第28军团 
TRA;特兰苏拉尔第29军团 
TRA;特兰苏拉尔第30军团 
TRA;特兰苏拉尔第31军团 
TRA;特兰苏拉尔第32军团 
TRA;特兰苏拉尔第33军团 
TRA;特兰苏拉尔第34军团 
TRA;特兰苏拉尔第35军团 
TRA;特兰苏拉尔第36军团 
TRA;特兰苏拉尔第37军团 
TRA;特兰苏拉尔第38军团 
TRA;特兰苏拉尔第39军团 
TRA;特兰苏拉尔第40军团 
TRA;特兰苏拉尔第41军团 
TRA;特兰苏拉尔第42军团 
TRA;特兰苏拉尔第43军团 
TRA;特兰苏拉尔第44军团 
TRA;特兰苏拉尔第45军团 
TRA;特兰苏拉尔第46军团 
TRA;特兰苏拉尔第47军团 
TRA;特兰苏拉尔第48军团 
TRA;特兰苏拉尔第49军团 
TRA;特兰苏拉尔第50军团 
TRA;特兰苏拉尔第51军团 
TRA;特兰苏拉尔第52军团 
TRA;特兰苏拉尔第53军团 
TRA;特兰苏拉尔第54军团 
TRA;特兰苏拉尔第55军团 
TRA;特兰苏拉尔第56军团 
TRA;特兰苏拉尔第57军团 
TRA;特兰苏拉尔第58军团 
TRA;特兰苏拉尔第59军团 
TRA;特兰苏拉尔第60军团 
TRA;特兰苏拉尔第61军团 
TRA;特兰苏拉尔第62军团 
TRA;特兰苏拉尔第63军团 
TRA;特兰苏拉尔第64军团 
TRA;特兰苏拉尔第65军团 
TRA;特兰苏拉尔第66军团 
TRA;特兰苏拉尔第67军团 
TRA;特兰苏拉尔第68军团 
TRA;特兰苏拉尔第69军团 
TRA;特兰苏拉尔第70军团 
TRK;土库曼斯坦第1军团 
TRK;土库曼斯坦第2军团 
TRK;土库曼斯坦第3军团 
TRK;土库曼斯坦第4军团 
TRK;土库曼斯坦第5军团 
TRK;土库曼斯坦第6军团 
TRK;土库曼斯坦第7军团 
TRK;土库曼斯坦第8军团 
TRK;土库曼斯坦第10军团 
TRK;土库曼斯坦第11军团 
TRK;土库曼斯坦第12军团 
TRK;土库曼斯坦第13军团 
TRK;土库曼斯坦第14军团 
TRK;土库曼斯坦第15军团 
TRK;土库曼斯坦第16军团 
TRK;土库曼斯坦第17军团 
TRK;土库曼斯坦第18军团 
TRK;土库曼斯坦第19军团 
TRK;土库曼斯坦第20军团 
TRK;土库曼斯坦第21军团 
TRK;土库曼斯坦第22军团 
TRK;土库曼斯坦第23军团 
TRK;土库曼斯坦第24军团 
TRK;土库曼斯坦第25军团 
TRK;土库曼斯坦第26军团 
TRK;土库曼斯坦第27军团 
TRK;土库曼斯坦第28军团 
TRK;土库曼斯坦第29军团 
TRK;土库曼斯坦第30军团 
TRK;土库曼斯坦第31军团 
TRK;土库曼斯坦第32军团 
TRK;土库曼斯坦第33军团 
TRK;土库曼斯坦第34军团 
TRK;土库曼斯坦第35军团 
TRK;土库曼斯坦第36军团 
TRK;土库曼斯坦第37军团 
TRK;土库曼斯坦第38军团 
TRK;土库曼斯坦第39军团 
TRK;土库曼斯坦第40军团 
TRK;土库曼斯坦第41军团 
TRK;土库曼斯坦第42军团 
TRK;土库曼斯坦第43军团 
TRK;土库曼斯坦第44军团 
TRK;土库曼斯坦第45军团 
TRK;土库曼斯坦第46军团 
TRK;土库曼斯坦第47军团 
TRK;土库曼斯坦第48军团 
TRK;土库曼斯坦第49军团 
TRK;土库曼斯坦第50军团 
TRK;土库曼斯坦第51军团 
TRK;土库曼斯坦第52军团 
TRK;土库曼斯坦第53军团 
TRK;土库曼斯坦第54军团 
TRK;土库曼斯坦第55军团 
TRK;土库曼斯坦第56军团 
TRK;土库曼斯坦第57军团 
TRK;土库曼斯坦第58军团 
TRK;土库曼斯坦第59军团 
TRK;土库曼斯坦第60军团 
TRK;土库曼斯坦第61军团 
TRK;土库曼斯坦第62军团 
TRK;土库曼斯坦第63军团 
TRK;土库曼斯坦第64军团 
TRK;土库曼斯坦第65军团 
TRK;土库曼斯坦第66军团 
TRK;土库曼斯坦第67军团 
TRK;土库曼斯坦第68军团 
TRK;土库曼斯坦第69军团 
TRK;土库曼斯坦第70军团 
TUN;突尼斯第I军团 
TUN;突尼斯第II军团 
TUN;突尼斯第III军团 
TUN;突尼斯第IV军团 
TUN;突尼斯第V军团 
TUN;突尼斯第VI军团 
TUN;突尼斯第VII军团 
TUN;突尼斯第VIII军团 
TUN;突尼斯第IX军团 
TUN;突尼斯第X军团 
TUN;突尼斯第XI军团 
TUN;突尼斯第XII军团 
TUN;突尼斯第XIII军团 
TUN;突尼斯第XIV军团 
TUN;突尼斯第XV军团 
TUN;突尼斯第XXI军团 
TUN;突尼斯第XXII军团 
TUN;突尼斯第XXIII军团 
TUN;突尼斯第XXIV军团 
TUN;突尼斯第XXV军团 
TUN;突尼斯第XXVI军团 
TUN;突尼斯第XXVII军团 
TUN;突尼斯第XXVIII军团 
TUN;突尼斯第XXIX军团 
TUN;突尼斯第XXX军团 
TUR;土耳其第I军团 
TUR;土耳其第II军团 
TUR;土耳其第III军团 
TUR;土耳其第IV军团 
TUR;土耳其第V军团 
TUR;土耳其第VI军团 
TUR;土耳其第VII军团 
TUR;土耳其第VIII军团 
TUR;土耳其第IX军团 
TUR;土耳其第X军团 
TUR;提克西里托普军团 
TUR;土耳其第XI军团 
TUR;土耳其第XII军团 
TUR;土耳其第XIII军团 
TUR;土耳其第XIV军团 
TUR;土耳其第XV军团 
TUR;土耳其第XXI军团 
TUR;土耳其第XXII军团 
TUR;土耳其第XXIII军团 
TUR;土耳其第XXIV军团 
TUR;土耳其第XXV军团 
TUR;土耳其第XXVI军团 
TUR;土耳其第XXVII军团 
TUR;土耳其第XXVIII军团 
TUR;土耳其第XXIX军团 
TUR;土耳其第XXX军团 
TUR;土耳其第XXXI军团 
TUR;土耳其第XXXII军团 
TUR;土耳其第XXXIII军团 
TUR;土耳其第XXXIV军团 
TUR;土耳其第XXXV军团 
TUR;土耳其第XXXVI军团 
TUR;土耳其第XXXVII军团 
TUR;土耳其第XXXVIII军团 
TUR;土耳其第XXXIX军团 
TUR;土耳其第XL军团 
TUR;土耳其第XLI军团 
TUR;土耳其第XLII军团 
TUR;土耳其第XLIII军团 
TUR;土耳其第XLIV军团 
TUR;土耳其第XLV军团 
TUR;土耳其第XLVI军团 
TUR;土耳其第XLVII军团 
TUR;土耳其第XLVIII军团 
TUR;土耳其第XLIX军团 
TUR;土耳其第L军团 
TUR;土耳其第LI军团 
TUR;土耳其第LII军团 
TUR;土耳其第LIII军团 
TUR;土耳其第LIV军团 
TUR;土耳其第LV军团 
TUR;土耳其第LVI军团 
TUR;土耳其第LVII军团 
TUR;土耳其第LVIII军团 
TUR;土耳其第LIX军团 
TUR;土耳其第LX军团 
TUR;土耳其第LXI军团 
TUR;土耳其第LXII军团 
TUR;土耳其第LXIII军团 
TUR;土耳其第LXIV军团 
TUR;土耳其第LXV军团 
TUR;土耳其第LXVI军团 
TUR;土耳其第LXVII军团 
TUR;土耳其第LXVIII军团 
TUR;土耳其第LXIX军团 
TUR;土耳其第LXX军团 
UKR;乌克兰第1集团军 
UKR;乌克兰第2集团军 
UKR;乌克兰第3集团军 
UKR;乌克兰第4集团军 
UKR;乌克兰第5集团军 
UKR;乌克兰第6集团军 
UKR;乌克兰第7集团军 
UKR;乌克兰第8集团军 
UKR;乌克兰第10集团军 
UKR;乌克兰第11集团军 
UKR;乌克兰第12集团军 
UKR;乌克兰第13集团军 
UKR;乌克兰第14集团军 
UKR;乌克兰第15集团军 
UKR;乌克兰第16集团军 
UKR;乌克兰第17集团军 
UKR;乌克兰第18集团军 
UKR;乌克兰第19集团军 
UKR;乌克兰第20集团军 
UKR;乌克兰第21集团军 
UKR;乌克兰第22集团军 
UKR;乌克兰第23集团军 
UKR;乌克兰第24集团军 
UKR;乌克兰第25集团军 
UKR;乌克兰第26集团军 
UKR;乌克兰第27集团军 
UKR;乌克兰第28集团军 
UKR;乌克兰第29集团军 
UKR;乌克兰第30集团军 
UKR;乌克兰第31集团军 
UKR;乌克兰第32集团军 
UKR;乌克兰第33集团军 
UKR;乌克兰第34集团军 
UKR;乌克兰第35集团军 
UKR;乌克兰第36集团军 
UKR;乌克兰第37集团军 
UKR;乌克兰第38集团军 
UKR;乌克兰第39集团军 
UKR;乌克兰第40集团军 
UKR;乌克兰第41集团军 
UKR;乌克兰第42集团军 
UKR;乌克兰第43集团军 
UKR;乌克兰第44集团军 
UKR;乌克兰第45集团军 
UKR;乌克兰第46集团军 
UKR;乌克兰第47集团军 
UKR;乌克兰第48集团军 
UKR;乌克兰第49集团军 
UKR;乌克兰第50集团军 
UKR;乌克兰第51集团军 
UKR;乌克兰第52集团军 
UKR;乌克兰第53集团军 
UKR;乌克兰第54集团军 
UKR;乌克兰第55集团军 
UKR;乌克兰第56集团军 
UKR;乌克兰第57集团军 
UKR;乌克兰第58集团军 
UKR;乌克兰第59集团军 
UKR;乌克兰第60集团军 
UKR;乌克兰第61集团军 
UKR;乌克兰第62集团军 
UKR;乌克兰第63集团军 
UKR;乌克兰第64集团军 
UKR;乌克兰第65集团军 
UKR;乌克兰第66集团军 
UKR;乌克兰第67集团军 
UKR;乌克兰第68集团军 
UKR;乌克兰第69集团军 
UKR;乌克兰第70集团军 
UKR;乌克兰第71集团军 
UKR;乌克兰第72集团军 
UKR;乌克兰第73集团军 
UKR;乌克兰第74集团军 
UKR;乌克兰第75集团军 
UKR;乌克兰第76集团军 
UKR;乌克兰第77集团军 
UKR;乌克兰第78集团军 
UKR;乌克兰第79集团军 
UKR;乌克兰第80集团军 
UKR;乌克兰第81集团军 
UKR;乌克兰第82集团军 
UKR;乌克兰第83集团军 
UKR;乌克兰第84集团军 
UKR;乌克兰第85集团军 
UKR;乌克兰第86集团军 
UKR;乌克兰第87集团军 
UKR;乌克兰第88集团军 
UKR;乌克兰第89集团军 
UKR;乌克兰第90集团军 
UKR;乌克兰第91集团军 
UKR;乌克兰第92集团军 
UKR;乌克兰第93集团军 
UKR;乌克兰第94集团军 
UKR;乌克兰第95集团军 
UKR;乌克兰第96集团军 
UKR;乌克兰第97集团军 
UKR;乌克兰第98集团军 
UKR;乌克兰第99集团军 
UKR;乌克兰第100集团军 
UKR;乌克兰第101集团军 
UKR;乌克兰第102集团军 
UKR;乌克兰第103集团军 
UKR;乌克兰第104集团军 
UKR;乌克兰第105集团军 
UKR;乌克兰第106集团军 
UKR;乌克兰第107集团军 
UKR;乌克兰第108集团军 
UKR;乌克兰第109集团军 
UKR;乌克兰第110集团军 
UKR;乌克兰第111集团军 
UKR;乌克兰第112集团军 
UKR;乌克兰第113集团军 
UKR;乌克兰第114集团军 
UKR;乌克兰第115集团军 
UKR;乌克兰第116集团军 
UKR;乌克兰第117集团军 
UKR;乌克兰第118集团军 
UKR;乌克兰第119集团军 
UKR;乌克兰第120集团军 
UKR;乌克兰第121集团军 
UKR;乌克兰第122集团军 
UKR;乌克兰第123集团军 
UKR;乌克兰第124集团军 
UKR;乌克兰第125集团军 
UKR;乌克兰第126集团军 
UKR;乌克兰第127集团军 
UKR;乌克兰第128集团军 
UKR;乌克兰第129集团军 
UKR;乌克兰第130集团军 
UKR;乌克兰第131集团军 
UKR;乌克兰第132集团军 
UKR;乌克兰第133集团军 
UKR;乌克兰第134集团军 
UKR;乌克兰第135集团军 
UKR;乌克兰第136集团军 
UKR;乌克兰第137集团军 
UKR;乌克兰第138集团军 
UKR;乌克兰第139集团军 
UKR;乌克兰第140集团军 
UKR;乌克兰第141集团军 
UKR;乌克兰第142集团军 
UKR;乌克兰第143集团军 
UKR;乌克兰第144集团军 
UKR;乌克兰第145集团军 
UKR;乌克兰第146集团军 
UKR;乌克兰第147集团军 
UKR;乌克兰第148集团军 
UKR;乌克兰第149集团军 
UKR;乌克兰第150集团军 
UKR;乌克兰第151集团军 
UKR;乌克兰第152集团军 
UKR;乌克兰第153集团军 
UKR;乌克兰第154集团军 
UKR;乌克兰第155集团军 
UKR;乌克兰第156集团军 
UKR;乌克兰第157集团军 
UKR;乌克兰第158集团军 
UKR;乌克兰第159集团军 
UKR;乌克兰第160集团军 
UKR;乌克兰第161集团军 
UKR;乌克兰第162集团军 
UKR;乌克兰第163集团军 
UKR;乌克兰第164集团军 
UKR;乌克兰第165集团军 
UKR;乌克兰第166集团军 
UKR;乌克兰第167集团军 
UKR;乌克兰第168集团军 
UKR;乌克兰第169集团军 
UKR;乌克兰第170集团军 
UKR;乌克兰第171集团军 
UKR;乌克兰第172集团军 
UKR;乌克兰第173集团军 
UKR;乌克兰第174集团军 
UKR;乌克兰第175集团军 
UKR;乌克兰第176集团军 
UKR;乌克兰第177集团军 
UKR;乌克兰第178集团军 
UKR;乌克兰第179集团军 
UKR;乌克兰第180集团军 
UKR;乌克兰第181集团军 
UKR;乌克兰第182集团军 
UKR;乌克兰第183集团军 
UKR;乌克兰第184集团军 
UKR;乌克兰第185集团军 
UKR;乌克兰第186集团军 
UKR;乌克兰第187集团军 
UKR;乌克兰第188集团军 
UKR;乌克兰第189集团军 
UKR;乌克兰第190集团军 
UKR;乌克兰第191集团军 
UKR;乌克兰第192集团军 
UKR;乌克兰第193集团军 
UKR;乌克兰第194集团军 
UKR;乌克兰第195集团军 
UKR;乌克兰第196集团军 
UKR;乌克兰第197集团军 
UKR;乌克兰第198集团军 
UKR;乌克兰第199集团军 
UKR;乌克兰第200集团军 
URU;乌拉圭第I军团 
URU;乌拉圭第II军团 
URU;乌拉圭第III军团 
URU;乌拉圭第IV军团 
URU;乌拉圭第V军团 
URU;乌拉圭第VI军团 
URU;乌拉圭第VII军团 
URU;乌拉圭第VIII军团 
URU;乌拉圭第IX军团 
URU;乌拉圭第X军团 
URU;乌拉圭第XI军团 
URU;乌拉圭第XII军团 
URU;乌拉圭第XIII军团 
URU;乌拉圭第XIV军团 
URU;乌拉圭第XV军团 
URU;乌拉圭第XXI军团 
URU;乌拉圭第XXII军团 
URU;乌拉圭第XXIII军团 
URU;乌拉圭第XXIV军团 
URU;乌拉圭第XXVI军团 
URU;乌拉圭第XXVII军团 
URU;乌拉圭第XXVIII军团 
URU;乌拉圭第XXIX军团 
URU;乌拉圭第XXX军团 
URU;乌拉圭第XXXI军团 
URU;乌拉圭第XXXII军团 
URU;乌拉圭第XXXIII军团 
URU;乌拉圭第XXXIV军团 
URU;乌拉圭第XXXV军团 
URU;乌拉圭第XXXVI军团 
URU;乌拉圭第XXXVII军团 
URU;乌拉圭第XXXVIII军团 
URU;乌拉圭第XXXIX军团 
URU;乌拉圭第XL军团 
USA;美国第I集团军 
USA;美国第II集团军 
USA;美国第III集团军 
USA;美国第IV集团军 
USA;美国第V集团军 
USA;美国第VI集团军 
USA;美国第VII集团军 
USA;美国第VIII集团军 
USA;美国第IX集团军 
USA;美国第X集团军 
USA;美国第XI集团军 
USA;美国第XII集团军 
USA;美国第XIII集团军 
USA;美国第XIV集团军 
USA;美国第XV集团军 
USA;美国第XXI集团军 
USA;美国第XXII集团军 
USA;美国第XXIII集团军 
USA;美国第XXIV集团军 
USA;美国第XXV集团军 
USA;美国第XXVI集团军 
USA;美国第XXVII集团军 
USA;美国第XXVIII集团军 
USA;美国第XXIX集团军 
USA;美国第XXX集团军 
USA;美国第XXXI集团军 
USA;美国第XXXII集团军 
USA;美国第XXXIII集团军 
USA;美国第XXXIV集团军 
USA;美国第XXXV集团军 
USA;美国第XXXVI集团军 
USA;美国第XXXVII集团军 
USA;美国第XXXVIII集团军 
USA;美国第XXXIX集团军 
USA;美国第XL集团军 
USA;美国第XLI集团军 
USA;美国第XLII集团军 
USA;美国第XLIII集团军 
USA;美国第XLIV集团军 
USA;美国第XLV集团军 
USA;美国第XLVI集团军 
USA;美国第XLVII集团军 
USA;美国第XLVIII集团军 
USA;美国第XLIX集团军 
USA;美国第L集团军 
USA;美国第LI集团军 
USA;美国第LII集团军 
USA;美国第LIII集团军 
USA;美国第LIV集团军 
USA;美国第LV集团军 
USA;美国第LVI集团军 
USA;美国第LVII集团军 
USA;美国第LVIII集团军 
USA;美国第LIX集团军 
USA;美国第LX集团军 
USA;美国第LXI集团军 
USA;美国第LXII集团军 
USA;美国第LXIII集团军 
USA;美国第LXIV集团军 
USA;美国第LXV集团军 
USA;美国第LXVI集团军 
USA;美国第LXVII集团军 
USA;美国第LXVIII集团军 
USA;美国第LXIX集团军 
USA;美国第LXX集团军 
USA;美国第LXXI集团军 
USA;美国第LXXII集团军 
USA;美国第LXXIII集团军 
USA;美国第LXXIV集团军 
USA;美国第LXXV集团军 
USA;美国第LXXVI集团军 
USA;美国第LXXVII集团军 
USA;美国第LXXVIII集团军 
USA;美国第LXXIX集团军 
USA;美国第LXXX集团军 
USA;美国第LXXXI集团军 
USA;美国第LXXXII集团军 
USA;美国第LXXXIII集团军 
USA;美国第LXXXIV集团军 
USA;美国第LXXXV集团军 
USA;美国第LXXXVI集团军 
USA;美国第LXXXVII集团军 
USA;美国第LXXXVIII集团军 
USA;美国第LXXXIX集团军 
USA;美国第XC集团军 
USA;美国第XCI集团军 
USA;美国第XCII集团军 
USA;美国第XCIII集团军 
USA;美国第XCIV集团军 
USA;美国第XCV集团军 
USA;美国第XCVI集团军 
USA;美国第XCVII集团军 
USA;美国第XCVIII集团军 
USA;美国第XCIX集团军 
USA;美国第C集团军 
USA;美国第CI集团军 
USA;美国第CII集团军 
USA;美国第CIII集团军 
USA;美国第CIV集团军 
USA;美国第CV集团军 
USA;美国第CVI集团军 
USA;美国第CVII集团军 
USA;美国第CVIII集团军 
USA;美国第CIX集团军 
USA;美国第CX集团军 
USA;美国第CXI集团军 
USA;美国第CXII集团军 
USA;美国第CXIII集团军 
USA;美国第CXIV集团军 
USA;美国第CXV集团军 
USA;美国第CXVI集团军 
USA;美国第CXVII集团军 
USA;美国第CXVIII集团军 
USA;美国第CXIX集团军 
USA;美国第CXX集团军 
USA;美国第CXXI集团军 
USA;美国第CXXII集团军 
USA;美国第CXXIII集团军 
USA;美国第CXXIV集团军 
USA;美国第CXXV集团军 
USA;美国第CXXVI集团军 
USA;美国第CXXVII集团军 
USA;美国第CXXVIII集团军 
USA;美国第CXXIX集团军 
USA;美国第CXXX集团军 
USA;美国第CXXXI集团军 
USA;美国第CXXXII集团军 
USA;美国第CXXXIII集团军 
USA;美国第CXXXIV集团军 
USA;美国第CXXXV集团军 
USA;美国第CXXXVI集团军 
USA;美国第CXXXVII集团军 
USA;美国第CXXXVIII集团军 
USA;美国第CXXXIX集团军 
USA;美国第CXL集团军 
USA;美国第CXLI集团军 
USA;美国第CXLII集团军 
USA;美国第CXLIII集团军 
USA;美国第CXLIV集团军 
USA;美国第CXLV集团军 
USA;美国第CXLVI集团军 
USA;美国第CXLVII集团军 
USA;美国第CXLVIII集团军 
USA;美国第CXLIX集团军 
USA;美国第CXL集团军 
USA;美国第CLI集团军 
USA;美国第CLII集团军 
USA;美国第CLIII集团军 
USA;美国第CLIV集团军 
USA;美国第CLV集团军 
USA;美国第CLVI集团军 
USA;美国第CLVII集团军 
USA;美国第CLVIII集团军 
USA;美国第CLIX集团军 
USA;美国第CLX集团军 
USA;美国第CLXI集团军 
USA;美国第CLXII集团军 
USA;美国第CLXIII集团军 
USA;美国第CLXIV集团军 
USA;美国第CLXV集团军 
USA;美国第CLXVI集团军 
USA;美国第CLXVII集团军 
USA;美国第CLXVIII集团军 
USA;美国第CLXIX集团军 
USA;美国第CLXX集团军 
USA;美国第CLXXI集团军 
USA;美国第CLXXII集团军 
USA;美国第CLXXIII集团军 
USA;美国第CLXXIV集团军 
USA;美国第CLXXV集团军 
USA;美国第CLXXVI集团军 
USA;美国第CLXXVII集团军 
USA;美国第CLXXVIII集团军 
USA;美国第CLXXIX集团军 
USA;美国第CLXXX集团军 
USA;美国第CLXXXI集团军 
USA;美国第CLXXXII集团军 
USA;美国第CLXXXIII集团军 
USA;美国第CLXXXIV集团军 
USA;美国第CLXXXV集团军 
USA;美国第CLXXXVI集团军 
USA;美国第CLXXXVII集团军 
USA;美国第CLXXXVIII集团军 
USA;美国第CLXXXIX集团军 
USA;美国第CXC集团军 
USA;美国第CXCI集团军 
USA;美国第CXCII集团军 
USA;美国第CXCIII集团军 
USA;美国第CXCIV集团军 
USA;美国第CXCV集团军 
USA;美国第CXCVI集团军 
USA;美国第CXCVII集团军 
USA;美国第CXCVIII集团军 
USA;美国第CXCIX集团军 
USA;美国第CC集团军 
USA;美国第CCI集团军 
USA;美国第CCII集团军 
USA;美国第CCIII集团军 
USA;美国第CCIV集团军 
USA;美国第CCV集团军 
USA;美国第CCVI集团军 
USA;美国第CCVII集团军 
USA;美国第CCVIII集团军 
USA;美国第CCIX集团军 
USA;美国第CCX集团军 
USA;美国第CCXI集团军 
USA;美国第CCXII集团军 
USA;美国第CCXIII集团军 
USA;美国第CCXIV集团军 
USA;美国第CCXV集团军 
USA;美国第CCXVI集团军 
USA;美国第CCXVII集团军 
USA;美国第CCXVIII集团军 
USA;美国第CCXIX集团军 
USA;美国第CCXX集团军 
USA;美国第CCXXI集团军 
USA;美国第CCXXII集团军 
USA;美国第CCXXIII集团军 
USA;美国第CCXXIV集团军 
USA;美国第CCXXV集团军 
USA;美国第CCXXVI集团军 
USA;美国第CCXXVII集团军 
USA;美国第CCXXVIII集团军 
USA;美国第CCXXIX集团军 
USA;美国第CCXXX集团军 
USA;美国第CCXXXI集团军 
USA;美国第CCXXXII集团军 
USA;美国第CCXXXIII集团军 
USA;美国第CCXXXIV集团军 
USA;美国第CCXXXV集团军 
USA;美国第CCXXXVI集团军 
USA;美国第CCXXXVII集团军 
USA;美国第CCXXXVIII集团军 
USA;美国第CCXXXIX集团军 
USA;美国第CCXL集团军 
USA;美国第CCXLI集团军 
USA;美国第CCXLII集团军 
USA;美国第CCXLIII集团军 
USA;美国第CCXLIV集团军 
USA;美国第CCXLV集团军 
USA;美国第CCXLVI集团军 
USA;美国第CCXLVII集团军 
USA;美国第CCXLVIII集团军 
USA;美国第CCXLIX集团军 
USA;美国第CCL集团军 
USA;美国第CCLI集团军 
USA;美国第CCLII集团军 
USA;美国第CCLIII集团军 
USA;美国第CCLIV集团军 
USA;美国第CCLV集团军 
USA;美国第CCLVI集团军 
USA;美国第CCLVII集团军 
USA;美国第CCLVIII集团军 
USA;美国第CCLIX集团军 
USA;美国第CCLX集团军 
USA;美国第CCLXI集团军 
USA;美国第CCLXII集团军 
USA;美国第CCLXIII集团军 
USA;美国第CCLXIV集团军 
USA;美国第CCLXV集团军 
USA;美国第CCLXVI集团军 
USA;美国第CCLXVII集团军 
USA;美国第CCLXVIII集团军 
USA;美国第CCLXIX集团军 
USA;美国第CCLXX集团军 
USA;美国第CCLXXI集团军 
USA;美国第CCLXXII集团军 
USA;美国第CCLXXIII集团军 
USA;美国第CCLXXIV集团军 
USA;美国第CCLXXV集团军 
USA;美国第CCLXXVI集团军 
USA;美国第CCLXXVII集团军 
USA;美国第CCLXXVIII集团军 
USA;美国第CCLXXIX集团军 
USA;美国第CCLXXX集团军 
USA;美国第CCLXXXI集团军 
USA;美国第CCLXXXII集团军 
USA;美国第CCLXXXIII集团军 
USA;美国第CCLXXXIV集团军 
USA;美国第CCLXXXV集团军 
USA;美国第CCLXXXVI集团军 
USA;美国第CCLXXXVII集团军 
USA;美国第CCLXXXVIII集团军 
USA;美国第CCLXXXIX集团军 
USA;美国第CCXC集团军 
USA;美国第CCXCI集团军 
USA;美国第CCXCII集团军 
USA;美国第CCXCIII集团军 
USA;美国第CCXCIV集团军 
USA;美国第CCXCV集团军 
USA;美国第CCXCVI集团军 
USA;美国第CCXCVII集团军 
USA;美国第CCXCVIII集团军 
USA;美国第CCXCIX集团军 
USA;美国第CCC集团军 
